m/z	retention_time	p_value	t_score
616.2241	329.1	0.20888134531727362	-1.5875280095132767
456.1626	329.5	0.10102158292310208	-1.9429596922659138
232.0042	331.3	0.1190439412956505	-1.9186156990878618
236.0797	331.8	0.004717340868216574	-7.3655054460185605
237.0862	331.8	0.004541377384046596	-7.458318138696441
492.1115	332.458	0.30890787770336414	-1.1119592463723884
72.0687	333.6	0.6051935462694408	-0.5528943039587897
175.0841	334.043	0.05151310252346628	3.117563901243773
218.1262	334.201	0.48019667494467577	-0.7582875444051549
115.0633	337.8	0.056966611722069606	-2.9318637477729816
206.0427	340.382	0.11045252027262045	1.9706553804057112
255.9984	340.5	0.38608138587886415	-0.9762464420768855
230.1263	340.572	0.009387023877921254	5.941023979197989
172.0856	341.09	0.4524865591367575	0.8575130395542182
185.0324	341.4	0.7958148620527526	-0.281058962698257
176.095	341.7	0.2674632403980791	-1.224603901693156
439.2392	342.4	0.05837923646044104	-2.3506761698318135
216.1111	343.315	0.004470033427675722	6.638068769002303
181.0375	343.5	0.0002380461496233336	-12.77086932435199
244.1046	345.245	0.9107771849307223	0.1169764062950681
208.0841	346.203	0.010997914684150558	-3.7843608384085865
325.0798	346.4	0.14249015781160876	-1.7372833814208974
325.0798	346.4	0.14249015781160876	-1.7372833814208974
260.1358	346.433	0.031618271006985006	3.413933442986745
426.0879	347.1	0.7721046315632396	0.3064065996495394
125.0955	347.438	0.005734919845498669	4.86545341680299
198.1368	348.5	0.0521780674509093	3.081951339770007
642.1432	350.2	0.010588094950398766	-3.796770968706833
640.1428	350.5	0.18264148602346678	-1.7252448775869809
117.079	353.3	0.6973617962716415	0.41280682937401814
234.0852	353.4	0.21992845637331981	1.50583085052032
149.051	353.8	0.18945309414378803	-1.636318646529836
139.0382	356.6	0.27727675341835367	-1.2924365811956617
103.0633	357.4	0.0026579520985328415	4.934786458198886
73.0535	357.803	0.5678670221457688	0.6145503969516882
112.0273	358.4	0.6719618393080884	-0.44681796757925585
216.1118	358.866	0.013074429626727753	4.929763923118376
214.1311	359.641	0.011056425801326413	3.932315074650318
266.1263	360.662	0.7874556929144572	-0.2839429661354864
131.0582	361.461	0.015336078421819955	4.623882688236983
110.048	361.729	0.40609542800203763	0.8970369245717137
188.1168	363.41	0.3100846454846744	-1.1136029153702534
184.0736	364.1	0.9755626803637618	-0.032109406658917504
230.1269	365.044	0.01006806554652086	4.493639103553551
166.0266	365.7	0.006777427930180931	-4.469773334082317
204.0899	366.1	0.008354977676771949	-6.193669175978139
220.0848	366.2	0.0004549386158483158	-13.397280220371515
355.1547	366.4	0.03646371824666132	-3.2162251537725743
433.1129	366.5	0.052518258542754014	-2.8128626437686735
354.0577	368.8	0.7096361109827337	0.3914264908149376
381.9995	369.5	0.010569982921018507	-3.7986193720989254
248.1161	369.7	0.42631537770711425	-0.8837347316284412
345.0421	369.729	0.09738945198112017	2.1429377124788735
114.0317	371.1	0.11268431004820186	-1.9183497208896971
248.0562	371.7	0.7291193066754593	0.3684854060442322
70.0531	372.9	0.7571678925740778	0.3322049722327208
70.0531	373.1	0.7593229505881267	0.32913045933171775
300.0845	374.6	0.22130272614721203	-1.43754951930913
222.1004	375.1	0.015230519665724824	5.016009567185649
187.1208	375.4	0.3662065449188008	-0.9776037180425283
275.1474	375.473	0.2243419238463943	-1.379901195276613
230.1257	376.257	0.1074769620841859	1.9858789729752915
137.0841	376.8	0.1509931353729651	-1.6869004009661717
260.137	377.009	0.03948664181265787	2.704192014441236
281.0899	378.1	0.9071827210993824	-0.12496343849813095
195.0895	378.8	0.3120540240212552	-1.1913485350186401
117.0787	379.406	0.5371981045997457	0.6589348531958175
128.0473	379.7	0.2475468703325048	1.4019808907040974
259.1208	379.7	0.2644579733663105	1.3116284280043833
163.0667	379.7	0.025549028431601728	-3.5184317092035404
337.1147	379.811	0.1131354917371853	-2.035333027985381
167.0582	380.2	0.0021810472868948223	-5.756434822417605
205.0493	380.653	0.5725431110797529	0.6211701022713181
302.2067	381.699	0.47514899716541903	0.7624311215956145
381.0686	382.9	0.0909523018082367	-2.2394969830570783
300.0845	383.1	0.21032038532706337	-1.484821579882951
126.0317	389.5	0.2630184476292411	-1.2648719200601244
260.0467	391.0	0.409339867648555	0.8904622851700787
311.1718	391.265	0.15383750731798781	-1.8128137174868997
231.1324	392.1	0.0009822925093818807	-5.992664648361933
165.0426	392.8	0.2461303951435176	-1.3867770757241178
297.0449	394.318	0.9803153873325745	-0.02596845871385524
246.1328	395.7	0.34556768933147414	-1.02914393094778
151.0633	397.7	0.0009269346879409536	8.645458253554732
72.0263	398.206	0.03268970047821019	2.7859031362652753
212.1159	398.7	0.0675360924812777	2.6391026835348415
286.0477	399.0	0.01604329453654035	-3.75847102383509
101.0835	400.073	0.02005814284680667	3.368956643966308
142.0258	404.813	0.35213026291531	1.0107266755923823
228.1479	404.907	0.8737686682893453	-0.16596917736528918
326.0988	405.567	0.022818737158578024	3.043062471646293
131.0946	407.0	0.2284191660855115	-1.403236674038122
153.079	408.5	0.7924934539981392	-0.27970739178584464
522.1373	414.6	0.6223304810934114	0.5302509393060734
519.1133	414.8	0.049969093830284014	-2.7139089644619343
480.0904	415.9	0.31541357374185053	-1.1100578124505165
126.0317	416.0	0.14349935166257813	-1.7025652952964625
340.0794	416.6	0.14993020734192883	-1.784251453441246
261.1327	417.541	0.6250679203172684	-0.5193727741856795
101.084	417.963	0.7000861518588962	-0.418993470233246
240.0238	418.5	0.18774030399170064	1.6577915182285727
243.0855	418.7	0.8798161640443378	-0.16013763661213035
275.1469	420.028	0.9152779119620473	0.11418183422291416
281.1124	420.6	0.018547933438258214	-4.5644214277632225
386.029	421.5	0.3799143045269991	-0.9569281910048463
228.1473	423.032	0.3738251479375588	0.9609750920256411
179.0946	423.1	0.0888642246177764	-2.3699943100553713
286.0477	423.9	0.007319264197998483	-4.339464018554966
286.0477	424.0	0.009280250252576614	-4.418658671177278
283.1281	424.3	0.1835621464385869	-1.555279187775026
142.063	424.7	0.07257036462634187	-2.1750322289609034
234.1368	426.1	0.031422585424576994	3.8218468159417225
149.0477	427.7	0.24148004326468295	1.3559177622850458
179.0946	428.6	0.23114176291215033	-1.3714121917952553
135.07	428.952	0.8307330255343415	-0.2258663384815106
126.0317	429.0	0.45207538667384034	-0.8309035021073036
127.0627	429.589	0.018498789430114838	4.108169275384422
168.0423	429.8	0.012112816446858327	-3.5581216022624744
168.0424	429.865	0.012970231373735321	-3.4912747522827283
304.1383	434.3	0.050805750506274096	-2.8952508335122937
117.0794	434.474	0.5945762975412315	0.5685295488324823
237.0862	434.6	0.0035741034181473326	-7.986301320834202
114.0308	434.715	1.0	0.0
146.1055	435.6	0.19753795319116804	-1.6079541686571062
638.1119	436.8	0.017047737138716254	-4.707690340951602
143.0924	438.718	0.16801715085531588	1.6063190677972121
138.0317	440.3	0.7113571320454412	-0.38807349709925704
149.0477	440.3	0.5270147225385113	0.6744934605439724
180.0786	441.1	0.8415001827760321	-0.21414489198824738
320.0896	442.6	0.03995987627553605	2.642355852890553
162.0351	443.0	0.02147939412364572	3.1032174321709207
117.0795	443.646	0.6472104078875047	0.48464490039206937
217.1426	445.3	0.9233695788987064	-0.10038430246017715
121.0528	446.8	0.10489305845038711	-1.9635075357846197
181.0739	447.2	0.004612884128173441	5.147702120034908
228.1478	449.338	1.0114460886972917e-05	19.759861743432147
130.1218	449.4	0.038988326054822574	-3.449786991361825
208.0736	449.6	0.8640753877152292	0.17879885674678844
276.1586	450.3	0.002012870494303993	-5.349182117848237
182.0579	450.6	0.3245444097223527	-1.1737161997664483
217.1426	450.7	0.5110894200853145	0.7218118621873256
245.1385	451.9	0.9285581078762773	-0.09434667422943427
73.0888	452.519	0.037998720751559655	-2.6593268730907016
210.0528	452.6	0.08589061923378838	-2.2768533261517154
346.1165	454.5	0.3215887821242309	1.1171071737153737
320.0896	454.9	0.0182660399415814	3.325144492219602
132.0899	455.6	0.030359720967960153	-3.0213086967787994
321.15	458.254	0.001957156712783165	-8.247533378551276
167.0582	458.4	0.9323804241366644	-0.08854718064884816
33.0215	458.9	0.4135122974212514	-0.8788374302171109
152.0473	459.0	0.024387303788298818	-3.2970491292053032
182.0579	459.1	0.10666857801198251	-2.260313710596722
129.0541	459.586	0.6812971656829157	-0.4472324758938101
351.1703	459.6	0.07214734571485816	-2.6823598752773394
260.0321	459.8	0.2885641336910922	-1.2146673098902705
135.0677	460.236	0.09236537069939804	-2.017389382236188
161.0477	461.3	0.0001027563141364259	-21.895640894400493
165.0426	462.0	0.09523926505284495	-2.3616273391113367
370.0339	462.508	0.17586663557557555	1.5687553209084197
322.0689	462.9	0.13879692743553182	-1.7977419133858124
154.0266	464.3	0.012269661202119683	-4.839771435265581
320.0532	464.9	0.11779139757582258	-1.835805605182704
256.1099	466.1	0.08635704210668989	-2.0490690472094126
152.0473	466.8	0.7668881180232743	-0.32181789042117687
153.0538	466.8	0.7125439505871942	-0.399740489600291
144.1369	466.857	0.7947261728737384	0.2763819095477384
203.1255	467.146	0.10547512887617648	-1.9460578185593387
189.0424	468.206	0.007994527104352825	-6.323481479226871
114.0314	468.229	0.5919528317949732	-0.565943666432531
243.121	469.29	0.6512069592925465	-0.49305412278776367
222.1004	470.7	0.4188810947315393	0.9249982666843696
244.0695	472.6	0.17358203267234304	1.7009093305611769
168.0423	475.2	0.0048521013643873295	-5.5475749319127905
375.1682	475.2	0.01014771611384933	5.186469638182801
346.1165	476.0	1.5458457865741065e-07	27.451862139242074
146.0844	476.8	0.9074734763368915	0.12376388377673833
268.0997	476.959	0.006120839101618875	-4.981908001502882
267.0968	477.2	0.004595937305013236	-5.269693701156879
253.0811	477.2	0.21503952903562296	-1.3861105177829314
252.0746	477.4	0.0018335848927898135	-6.896595467020011
328.1543	478.0	0.15219258024123333	-1.870625779712609
180.0899	478.3	0.9921446280154211	-0.01049128901794894
270.0528	479.5	0.3133692047508464	-1.1091337286187006
207.0893	479.701	0.010538926421883385	3.79222539137804
138.0317	480.0	0.04900978769268133	-2.9240861888878
141.0902	480.5	0.006978213971941612	6.110914530172823
175.0633	482.3	0.10139020628331077	-1.9658623500861694
506.1002	482.9	0.02652815880979159	-2.96478402969912
189.0425	483.125	0.36357435116059067	-1.0535784286634093
218.1267	485.3	0.0022203484518516893	-7.379140868601276
187.1685	486.4	0.11627502053689205	-2.1778943983836423
501.1972	487.7	0.17761004433050256	1.5952151967561476
251.1018	488.6	0.009362209991917371	3.7813749639839753
111.032	488.9	0.06437369355666218	2.5750298221223384
133.0528	490.0	0.006171500595993353	4.473257663009776
170.0579	490.6	0.6831914068078038	0.44513078119885174
232.1212	491.3	0.4074105959823214	0.8912519556266035
434.0767	494.23	0.2879729384393987	1.1657608520967344
194.0579	494.3	0.08601158443167929	2.059997077745293
168.0423	495.2	0.16657645383092187	-1.6900850889024264
564.1115	495.6	0.07584097417700135	2.150546459500121
178.063	496.4	0.03634721819726295	-3.022489080378924
164.0473	497.6	0.15287577787548792	1.6368411445422597
277.1161	498.193	0.17341097077339024	1.549941058971404
148.0524	499.6	0.04519363608121255	-2.5951722409873477
175.0633	500.9	0.02069208288616356	-4.481356817607061
356.1233	502.1	0.1518028158573953	-1.7881127799493646
550.0959	504.1	0.005587551028362013	-4.644459829757644
60.0688	504.438	0.3101218703314514	1.1764915617251028
188.1525	507.3	0.037349246039793435	-3.468627029487239
161.0477	508.7	0.005369327010473875	-7.247018567942955
195.0756	509.1	0.01979487471318237	-3.1520645263126865
109.0528	510.9	0.00010764513039096505	-10.080317194635148
74.0848	510.922	0.003891925510929655	-6.296315204350692
182.0579	514.928	0.31191227202193916	-1.1417662582331312
336.0845	516.3	0.002540789994221549	5.33837634352594
99.105	516.567	0.0457216170073145	-2.514300470120937
336.0861	516.692	0.004339542291957322	4.773611984115735
281.1124	516.9	0.018611056040237314	-3.8578206335810563
272.1049	518.5	0.6823640328949618	0.45032224106584473
288.0634	519.9	0.6684821915713275	0.45739622532349405
288.0634	520.4	0.6179068895802304	0.5426608805538695
175.0243	521.1	0.004077368674029324	-6.177247221338396
434.1213	521.3	0.17281110935605423	-1.5480820200320988
434.1213	521.3	0.17281110935605423	-1.5480820200320988
239.1018	521.6	0.012870798599399469	-3.573093850429946
183.0354	521.7	0.1768197403645207	-1.5919532100415066
135.069	522.477	0.007221019971070596	-6.457520965772809
222.0892	526.9	0.19602964121475078	-1.5788539659937262
246.1011	527.335	0.48047224039498715	-0.7808429056803389
176.095	528.9	0.45911406748229655	-0.8115106029881318
325.0979	530.122	0.9111537001053558	0.11851057111676258
186.0681	531.0	0.029148889022878148	-3.2179166345039962
138.0681	531.3	0.0019600743118582922	-5.23316843405297
180.0886	531.634	0.04682675985812643	-3.1875658250738987
180.0899	531.7	0.1054759436971672	-2.2853190338551364
252.1105	532.021	0.28108056329850506	1.2611810662049205
318.0376	532.6	0.05453620454318585	2.7021678877259143
192.0786	532.6	0.014596800955780401	3.4064485153332327
580.1792	533.4	0.031215839047589313	-2.930226326969575
128.0473	533.6	0.2598213379112603	-1.3118682971416058
239.1018	533.8	0.18522586243952657	-1.6808079251328893
504.0969	534.633	0.05769262531563553	-2.751689403182921
133.0528	534.7	0.000686639622996112	-12.489313976268411
210.0528	534.7	0.7152161472180815	0.38732240505283844
152.0473	536.7	0.008626500866511795	-3.902716916917069
360.0845	536.7	0.7745045127844068	0.30301249292367305
346.0689	537.1	0.9573039952172013	0.056764050851476636
184.0372	537.8	0.9960837366280997	-0.005193530351785381
239.1018	539.9	0.03325928724718815	-2.765971858309524
196.0736	540.1	0.7372962744190135	-0.35758821155753545
134.0732	540.5	0.7499600473486113	-0.3469653189344606
208.0848	543.2	4.033374943669684e-06	-18.650365911364194
135.067	544.288	0.25221167340445283	-1.2741437446549584
154.063	546.6	0.027123405732689048	-3.962107550788792
274.0841	547.6	0.1549427794379941	-1.680902037021776
164.0837	551.3	0.42392640740243187	-0.8749674886564403
224.1036	551.355	0.37498695720327296	-0.9900671808100803
124.0524	551.4	0.2584987381700841	-1.3328392017736992
274.0841	551.6	0.05980532392827949	-2.9409902568721646
140.0473	553.9	0.7792378421437322	-0.2989866222423101
180.0423	554.5	0.00032693296727115314	7.700744219811938
186.0681	555.1	0.6798637818200954	-0.43378348439276443
268.0736	555.6	0.3292904971258569	1.141029268774972
138.0681	558.0	0.16739768750927653	-1.6417424973840917
138.0681	558.0	0.16739768750927653	-1.6417424973840917
352.1787	560.3	0.028255272850709723	-2.9044766290830437
181.0739	561.9	0.017681221985077027	-4.288848741660903
111.0433	563.8	0.03660117313291932	2.8384611595712665
434.1213	566.4	0.7791944510029436	-0.2938764325671904
328.0947	568.0	0.1408661183627888	-1.952929958099166
94.0419	569.0	0.014783531653848691	-3.451728900362433
182.0579	569.1	0.13760684072937027	-1.9239231948177662
332.0532	570.5	0.17143787116201575	1.71159616009815
418.1264	572.4	0.013879967181466106	-3.6930036728978513
128.0473	574.7	9.2194846337648e-06	17.95851147497067
208.0372	575.3	0.837478373010407	0.21751011238314355
418.1264	578.2	0.5751025145609262	-0.5925881581420902
154.0266	580.6	0.002439009719203667	-5.043658898370491
390.129	584.336	0.07909734602533093	-2.5117016820109734
151.0633	587.1	0.1618768666478146	-1.844079267015142
110.0467	590.127	0.3681126934263289	-1.0387035944671343
152.0837	591.287	0.6720900161728153	0.46301762223304416
153.0426	591.5	0.29311659018970315	1.2334746167406403
152.0473	591.6	0.3044740781409052	1.1965415036299805
322.1681	592.4	0.040403215566250886	-2.6115364763414592
110.0476	601.167	0.1305058402841866	-1.8497838878677932
166.099	602.479	0.2671439097599917	-1.2606020570206724
154.0266	605.1	0.4187134196245328	-0.8744071500864328
180.115	606.1	0.06909117703725183	2.7515509026000524
234.0528	607.8	0.036790904053953716	-2.721389497449006
221.0913	608.2	0.10285594824125381	-2.262908593664377
278.1271	609.534	0.8277488462672673	-0.2299029779479865
223.083	609.882	0.722231401449895	-0.38684123165012324
222.1004	610.0	0.14833141439807013	-1.7442229251457464
336.0768	615.898	0.1092081072905668	-1.8999215576255843
164.0837	619.3	0.14338984996174897	-1.7407350977685099
180.0423	620.5	0.008565073658740962	-4.121648326055368
152.0837	620.7	0.010592813469099866	-3.797030478588746
278.1258	623.391	0.07917910516160864	-2.297991150903513
237.1003	625.505	0.8709736343753418	-0.17393372689854564
288.0634	629.4	0.6270453155916571	0.5270854507806536
290.079	635.8	0.5635678197076833	0.6348956103272144
170.0732	638.8	0.44859422420792955	-0.8285029667029364
204.0423	639.9	0.0027819098614188555	-5.306092450299709
178.0266	642.2	0.045263716039713346	-3.1213911755731996
145.1579	644.5	0.08617796858089037	-2.3284480070045994
308.1049	645.2	0.5687650722076334	-0.6206107472077861
330.074	655.3	0.010561573293439411	-3.7995926944348177
328.0573	655.338	0.36793662703935204	1.056389114204906
244.0736	657.0	0.7456126013130064	0.34366531498632014
179.0931	670.298	0.08684847981619054	-2.1673647324121252
272.0685	679.0	0.7285982933348265	-0.3647049178149509
272.0685	679.4	0.45449964081102623	0.8467967425045575
140.0473	684.5	0.010599351581905544	-3.7953949941323764
150.1045	686.7	0.0009079638707041136	-6.107732434590965
234.162	686.7	0.1313702301572717	-1.8504735193013315
110.0368	692.8	0.18660738548145622	-1.5756471331000732
270.0892	698.8	0.8940802610984373	0.14131277507567708
136.0524	699.0	0.31532807138315166	-1.1045483960423903
168.0283	709.5	0.010588878795163233	-3.7967729542496094
73.0164	212.6	0.6905791005881257	-0.42309464495843113
117.0426	212.6	0.5038868218528518	0.7233870019597693
117.079	212.6	0.9805244217064335	-0.025448936080071892
133.0739	212.6	0.7859458804589463	-0.2848647236892241
234.0852	212.6	0.4722589915471105	0.784206421508384
505.0846	212.7	0.12455537136304837	-1.8872852311716761
183.0532	212.8	0.3362579577216774	1.0569115759089798
155.0219	212.9	0.01816419654026667	3.380170193919067
190.059	212.9	0.9966033149966852	-0.004482172767527389
191.0794	212.9	0.28761990580014224	-1.1871887361415703
188.0797	213.2	0.31173864459553335	1.106059995551689
188.0797	213.3	0.23250764852650502	1.3397811743457035
268.1017	214.495	0.13456887663029646	-1.7294328392734362
129.0781	214.654	0.05231860029142838	2.9480972984606613
129.0426	214.7	0.5542074681267014	-0.6379784460061914
195.0532	214.7	0.36488638432337434	1.0280500045641727
230.0903	215.1	0.1469747515389997	-1.8957306582864297
74.0004	215.4	0.23626269784522172	1.4394887569750252
153.0426	216.2	0.3910863769959181	0.957909195889526
161.0691	216.657	0.916163721167515	0.11034054894047586
188.0797	217.8	0.26764868191827823	-1.221846438271878
156.0535	217.9	0.18735462198706154	1.491008554244629
106.0266	218.0	0.6152857842231134	-0.5345428731245975
235.0481	218.9	0.05836341477777699	-2.3532134052404445
183.0532	219.3	0.7709042767384195	-0.3054736048288285
61.0164	220.0	0.43099850758037994	-0.848023933020109
239.0794	220.3	0.030255134847247057	3.5462212104515585
89.0113	221.9	0.27628267609966933	-1.2172036223004132
190.0477	222.1	0.01641538244538099	-3.9220546101903797
172.0372	222.2	0.16645575176749974	-1.6765132301365413
123.032	222.5	0.1095987252861656	-2.1912793425874137
104.011	223.9	0.026454487627045904	-3.1159121671099417
187.0481	226.5	0.06019904308337921	-2.3707348013118437
147.0531	226.682	0.07138070861641922	2.3797746232294195
174.0641	226.9	0.03981985328376282	-2.8732541874354087
195.0532	228.4	0.34544559458447105	-1.0268085199785584
156.0423	229.1	0.4287306275144216	-0.8788629445644247
253.0223	229.3	0.11424654394303713	-1.8506056077450799
175.0593	229.3	0.15207445268676728	-1.8228886861211215
188.1161	229.5	0.08380594326935771	-2.146773404924347
203.0794	229.6	0.017609350938987505	4.700900924919437
158.0691	230.0	0.16761359744726995	-1.5741011993539358
197.0688	230.0	0.4158477882160823	-0.8859304281788918
219.0883	230.79	0.01807488644675789	-3.460169225664749
306.144	230.8	0.10314297903094075	-1.926588743867253
159.0532	230.9	0.26843272361310316	1.301843887234211
187.0475	231.161	0.1095936397135392	-1.8814727648046625
174.0164	231.3	0.045031647258457666	-2.7739665485757468
219.0743	231.3	0.49023121974677775	-0.7380957621820574
117.0426	231.5	0.10156314614165615	2.2872922056477902
127.0633	231.5	0.10381419727123184	2.3013239025204353
174.0164	231.7	0.0339420599782967	-2.750866400068333
322.1199	232.7	0.028462338647484594	-2.894553779510065
212.0321	232.9	0.020410994481259867	-3.249535771204889
483.1502	233.1	0.032500059657803546	-3.004589163371623
181.0739	233.2	0.9709251511447243	-0.03813505730446368
149.0688	233.3	0.3622955215697947	-0.9957059942200205
202.059	233.6	0.10928875677942455	-2.170158495333498
166.0477	234.2	0.9200445683429446	0.10469305362388599
145.0375	234.6	0.48930241013406284	0.7707909541335461
88.016	235.5	0.04322699606399587	-2.5661484919796744
151.0628	235.627	0.1391960457135744	-1.999054518054384
134.0215	235.7	0.008425200795911258	-3.8687014395956267
191.098	236.9	0.057880944448404435	2.6579602149016863
76.016	237.3	0.09676611861514622	1.995682994841628
223.061	239.7	0.04682379119681837	-2.6759335307147296
146.0215	240.8	0.198854344238129	-1.5244831338411322
90.0317	243.0	0.3094011811247106	-1.1175896848458775
130.0266	243.6	0.13723504413913698	-2.0082085010533777
206.0427	244.6	0.3468105290297559	-1.0806643997079
189.0637	244.7	0.5620880464225302	-0.6294357936633065
147.0532	245.08	0.02852628275323353	3.9537636974031916
147.0532	245.3	0.015161512735089425	4.865032200901533
157.0375	245.3	0.23048158872159105	1.4972443567563056
192.027	245.9	0.5941216289040793	-0.5636909936906063
129.0426	246.0	0.798159802323446	-0.26735210814040344
159.0895	247.8	0.538154317784229	0.6596969914288412
183.0532	248.3	0.6532811396851639	-0.4841785399717073
217.0586	249.7	0.02487507611728722	-3.2993509373094865
173.0688	251.1	0.9652707261702839	-0.04707096815588916
139.0269	251.5	0.3908223299301816	1.0002890971633713
90.0317	252.6	0.10745355664481432	-1.9974330308132615
113.0477	252.7	0.6060390856506441	-0.5733969291595269
163.0845	254.7	0.4363416768617028	0.88932349890665
268.1059	256.1	0.10890107386433168	-1.8822003560675598
258.0852	256.3	0.2994700883921457	-1.1404099093175493
198.0528	256.7	1.6587232379274117e-05	-12.428248098877011
143.0219	256.8	0.05878870400872979	-2.3565478171900724
145.0375	257.0	0.1527568878340393	-1.6983493139564907
189.0637	257.9	0.378431043618906	0.9741593752759624
172.0484	258.3	0.19177351886045088	1.5447643270412204
192.027	258.9	0.9407476092227306	-0.08000938650094222
216.0746	258.9	0.1022321762673152	-2.160269224538947
300.0845	259.1	0.2989746597994702	-1.1564657790981512
248.0797	259.4	0.6466262068037105	-0.4837016634757879
344.0743	259.9	0.03984064532692911	-2.8718905430577206
195.0532	260.3	0.8947088001856786	0.13948864380686982
212.0321	260.9	0.029517637765380824	-3.2813623104438387
160.0372	261.5	0.3715059404077721	-1.0234315738119149
146.0691	261.6	0.08769353771591708	-2.3378067074503788
134.0328	261.7	0.2610618675542102	-1.2975677625560762
132.0423	261.8	0.7036507684225435	0.40388373559510077
171.0895	262.5	0.2185342031519202	-1.5223314290749166
131.0582	263.2	0.26369149495075583	1.237552987653104
104.011	263.5	0.5392085760228591	-0.6517302609930304
131.0219	263.9	0.013288136748935706	3.486900198359055
143.0575	266.138	0.07785971957909905	-2.5051130962088077
134.0579	266.6	0.010344550479804189	-4.584065147700147
199.0845	266.8	0.6085335205339375	0.5433880485937518
103.0261	267.305	0.641074464093471	0.5084951038887293
226.0477	267.7	0.5695116571459836	0.6023500697954067
180.0423	268.2	0.10474663631914292	-2.0308917082914806
170.0215	268.5	0.0006469788360214683	-6.681742710173619
104.0473	270.9	4.963483706320195e-05	-10.275431492043893
206.0427	271.2	0.7150751326951945	0.3923305335180926
104.0222	272.2	0.10453132101329413	-2.2435770480798283
270.0729	272.8	0.16941913734052033	-1.6721208762206812
147.0895	272.8	0.2582263769751752	-1.3416651982717092
171.0532	272.9	0.7694576645531582	-0.31101338036360116
162.0528	273.5	0.902866119789292	-0.13173807575541954
206.0427	275.6	0.13732205739309472	-1.7737582945246393
201.1001	275.7	0.5264738826261708	-0.6931725659893742
159.0524	276.752	0.043091690005675046	2.6356210616154874
132.0059	276.9	0.4200318827948084	-0.8669973199935541
378.1274	277.0	0.2366040510916399	-1.4407756528892668
187.0845	277.1	0.0889699520781341	-2.4522097854030376
143.0575	278.111	0.0800695163486153	-2.524586632717346
198.0528	278.5	0.32508693231896696	-1.076758398502471
130.0266	279.1	0.13622137711502463	-1.814143257717618
131.0582	280.8	0.06281431339614296	2.7556592165257414
148.0372	281.2	0.020033092296553586	-3.1570638642455924
88.0156	282.434	0.2968122430264949	1.1441410222714126
87.032	282.9	0.4771298763183902	-0.7625253580605971
104.0473	284.2	0.00993222800315263	-4.000085736638492
102.0317	284.9	0.8649470516059933	0.17782584882636543
268.0551	285.9	0.05470964677204963	-2.6334592132262578
292.1019	286.0	0.9983439985029106	0.0022186633458077952
130.0266	286.6	5.5711328427353804e-05	-10.246604483597098
143.0575	287.697	0.6018137918995392	-0.5809599579912106
146.0579	288.3	0.7884140282768672	-0.29132462845447976
165.0457	291.545	0.30354184182000843	-1.1559213831610615
294.0852	291.6	0.8087900388519813	-0.2578667678826998
104.0473	293.9	0.103190055826057	-2.1766596521962094
234.0852	294.5	0.45190282058470826	0.8099344745197767
173.0688	296.8	0.24744891642046798	1.3824007100427156
778.3466	298.7	0.15253156335920406	-1.9014729594623707
119.0582	302.0	0.38248450978178855	-0.9440116409025255
87.032	303.0	0.1263794083947114	-1.8076864392279537
60.0211	306.2	0.6923352240120486	-0.415916592681435
147.0532	309.1	0.09000086508154058	-2.128164009688342
88.016	310.0	0.9064343615098762	-0.12259190381385474
130.0266	316.5	0.2545014380786417	-1.271146472200944
118.063	317.3	0.6746258532604088	-0.4579016823424013
123.032	319.1	0.7905092648754579	-0.2887272665423037
116.0473	319.8	0.026735122328487636	-3.40397100827217
130.0266	319.9	0.9623124359535467	0.04970310421858806
146.0579	323.3	0.0362505975373051	-2.8459613227151634
244.1055	323.344	0.03099378847296501	-2.8044652143652087
229.0586	323.9	0.6667382014051114	-0.4717998252216209
163.0481	327.8	0.20846872226429158	1.5115245775758437
129.0426	329.5	0.1942470492253703	-1.4666163018318124
84.0211	332.5	0.8672259652629216	-0.17765104383174812
145.0739	333.258	0.0038179708551505658	5.9628020507480475
223.0481	333.6	0.19895850869164716	1.5516874868954083
138.0429	333.7	0.2265683992566771	1.3655358759087366
249.0601	334.706	0.02234631792707127	-3.812792340868155
229.0586	335.1	0.7873542584265848	0.2900703573645623
175.0481	340.2	0.0396179445956109	-2.880860016670683
625.3033	340.6	0.9345215383745655	-0.08634505718348229
177.0637	340.8	0.03972958948861469	-2.868575121489314
145.1103	340.9	0.7519770051306631	-0.33140344651370407
588.2948	345.3	6.774586602038779e-05	13.392180290253718
73.5253	346.853	0.15239854802239505	-1.8163231226433216
153.0426	347.1	0.14456313682836583	1.7908049549627172
132.0423	347.8	0.09634793952275085	-2.138783525438463
132.0418	347.951	0.25828734644461804	-1.3844188993734887
179.0582	351.8	0.4011994191878356	0.949451777883002
160.0736	352.4	0.0005927734545678468	-7.686121161357706
180.0423	353.8	0.10001816695336618	-2.1967601356889457
148.0008	354.4	0.014170234538977524	-3.436649423554968
102.0317	354.5	0.21916229469309711	1.5489013096314455
131.0219	357.2	0.0073332664058413195	-6.351387311263622
564.2279	358.0	0.5322802100331938	-0.6999789506659295
72.0211	360.2	0.2531425301719243	-1.2757791118883497
176.0321	361.8	0.7422964869180371	-0.35899665685919907
237.0637	361.8	0.8861950255788085	-0.15145100278881485
74.0368	362.4	0.1415331835697441	-1.694390866703549
261.1209	370.239	0.6306560889709272	-0.5313315468808427
153.0426	370.6	0.3003610047651019	1.2477453415161253
172.0733	370.864	0.28015616297830664	-1.312594833155061
