m/z	retention_time	p_value	t_score
138.0681	531.5	0.33387393308452357	-1.2441073250665364
138.0681	531.5	0.2110529433219826	-1.815041041689535
138.0681	531.5	0.2110529433219826	-1.815041041689535
138.0681	559.0	0.46459616931691544	0.8076850309909992
138.0681	559.0	0.16534774566375635	-2.1080553748500024
138.0681	559.0	0.16534774566375635	-2.1080553748500024
136.0524	538.2	0.16973834204273833	-2.0911414645762534
136.0524	538.2	0.27886561526607234	-1.3689882686219104
136.0524	502.6	0.09222089527483264	-2.8527307202786356
136.0524	502.6	0.4469597838972868	-0.842495488385844
184.0372	538.6	0.8539307530462018	-0.20442892401422008
580.1792	546.4	0.642004728039444	-0.5414516317936685
164.0473	562.0	0.4572674416806853	0.8220254736826704
164.0473	562.0	0.03514937256528968	3.255988828511739
164.0473	447.9	0.7202042152452813	-0.3846006276102732
164.0473	447.9	0.0883888696099297	2.345125793163119
181.0739	562.3	0.27760226992470505	1.4151575312528513
181.0739	562.3	0.0028815316602986076	6.505432165600018
181.0739	562.3	0.00662008892107504	5.177712514285236
181.0739	212.6	0.13736033887279994	-2.29156382313053
181.0739	212.6	0.021979439154105107	-3.7123088769483776
181.0739	212.6	0.007653810584599876	-5.116872591447304
418.1264	573.1	0.6665653839574018	-0.49991041826094257
418.1264	573.1	0.3797004272986858	-1.1154080322813507
152.0837	621.3	0.30597255503913307	1.2567054403767013
152.0837	621.3	0.7044538398382258	-0.43214092217741884
145.1579	644.8	0.5433561443300756	-0.7060141663489828
61.0164	212.6	0.4159584721964055	0.9688559259726824
73.0164	212.6	0.14054973393963846	-1.8743962931303175
74.0004	212.6	0.9287443078404666	-0.09573498794470532
187.0481	212.6	0.4245185495975691	0.9103383020537718
187.0481	212.6	0.04074632209890947	4.569237067514442
187.0481	411.4	0.0428435175350196	-2.929494071338151
187.0481	411.4	0.13556840884883173	-2.4076114155835135
191.0794	212.6	0.014244560541898007	-7.889617784817057
306.144	213.5	0.5294978756440732	0.7459839578010213
192.027	214.8	0.06305690383142717	3.6567080973348705
192.027	214.8	0.03391993897219425	4.830939921037407
192.027	214.8	0.29030479915395657	1.4123649901416733
192.027	214.8	0.0413782352128142	4.42944379541293
192.027	232.2	0.06667124304904	3.1077022122883786
192.027	232.2	0.030030124325662395	3.891233206346807
192.027	232.2	0.38142833539852455	1.0744205690766393
192.027	232.2	0.03924129252405436	3.6101745089440875
235.0481	216.2	0.009035804893070577	-5.301775475776578
195.0532	216.6	0.6958259617949476	-0.45088724377730416
195.0532	216.6	0.18938781430580073	-1.903694825122662
195.0532	216.6	0.8309823799811236	-0.23320115161279573
195.0532	229.6	0.740996387232965	-0.3790764310389604
195.0532	229.6	0.36508126466525054	-1.1566350052286751
195.0532	229.6	0.7890864578357083	-0.28607041013021783
106.0266	217.3	0.007608244833192468	6.710951219630565
239.0794	219.7	0.2796288722287052	-1.2773493775356917
89.0113	221.1	0.43563769001360914	-0.8664269401123355
76.016	227.4	0.14938120040748393	2.154902301274236
175.0593	228.2	0.06082110251302656	3.631171145487259
206.0427	229.4	0.04807698849735951	3.5916494378652613
206.0427	229.4	0.05745276432132836	2.6670132529405057
206.0427	229.4	0.07119725234138745	2.503627260391258
206.0427	229.4	0.07108635935519793	2.530006190877295
206.0427	229.4	0.10213993862108961	2.232078799536431
206.0427	244.0	0.052024088106754254	3.626728347142023
206.0427	244.0	0.05524404367775829	2.7881919595680706
206.0427	244.0	0.07154642248477909	2.592931536065253
206.0427	244.0	0.07254343748987696	2.6124392840756467
206.0427	244.0	0.10578419412815335	2.282243624035842
206.0427	270.3	0.04887912850184305	3.5929002655420335
206.0427	270.3	0.057357095481590556	2.677715522114081
206.0427	270.3	0.0716333642260767	2.509939944916721
206.0427	270.3	0.0716961391999856	2.535544132503096
206.0427	270.3	0.10334520428449823	2.233038282970116
206.0427	274.9	0.04954232186128593	3.6856800661604554
206.0427	274.9	0.04915982232527853	2.8930844050031075
206.0427	274.9	0.06399421291936365	2.6931737567959253
206.0427	274.9	0.06518212163089719	2.7096121537805544
206.0427	274.9	0.09580124552063177	2.374093177594822
174.0164	230.0	0.19100041407235652	-1.6269117938202868
174.0164	230.0	0.7874148403297406	-0.29660331432882653
174.0164	240.8	0.9911084590776537	-0.012162798014156402
174.0164	240.8	0.672387473998773	0.4613952517634765
253.0223	230.9	0.5521529360604284	-0.6640735934619647
166.0477	232.9	0.4364635871071969	0.8649164916063229
175.0481	233.4	0.2756059024227965	1.4853988823198159
175.0481	416.9	0.3240884099079533	1.2783764788700303
134.0215	235.0	0.40811995288313874	-0.9632820900985003
134.0215	235.0	0.04891639586868139	-2.886372429063737
130.0266	242.9	0.21069649828211265	1.5070445954820202
130.0266	242.9	0.3658418039804714	-1.073144869804753
130.0266	242.9	0.29757202615941303	-1.3536738062269884
130.0266	242.9	0.1776571859888825	-1.9441567671377071
130.0266	242.9	0.4263499368220829	-0.9227985046463737
130.0266	275.6	0.06629550403600523	2.9167655971400572
130.0266	275.6	0.367387817251383	-1.0239141841890638
130.0266	275.6	0.1432882144517987	-1.8954075103165744
130.0266	275.6	0.037042855595219075	-3.2723424104363596
130.0266	275.6	0.5052938577603845	-0.7370725243896692
130.0266	315.2	0.08162387172893286	3.076573809571261
130.0266	315.2	0.29449725898337037	-1.3199924542711226
130.0266	315.2	0.04381395134401264	-3.022648973407001
130.0266	315.2	0.010335254396588332	-4.97605177913931
130.0266	315.2	0.4179076542795683	-0.968281570564463
130.0266	319.6	0.057978047123533286	2.8109165795752475
130.0266	319.6	0.4976957115609284	-0.7451699186971932
130.0266	319.6	0.2888256913664339	-1.3025530725030003
130.0266	319.6	0.09886042736145041	-2.395560350909285
130.0266	319.6	0.6412438451699749	-0.5032543415540496
130.0266	471.9	0.05224376419078877	3.4953719839714723
130.0266	471.9	0.7106655048975625	-0.40504388017484005
130.0266	471.9	0.306397629917713	-1.1773261059704065
130.0266	471.9	0.04944025038877803	-2.805884752891097
130.0266	471.9	0.9188487914807413	-0.11020040741025937
104.011	244.0	0.5022970675922124	0.7872898215420951
104.011	244.0	0.01305054776626404	6.774833710378743
104.011	262.8	0.9907901747578585	-0.012934558388736257
104.011	262.8	0.021723836104135644	6.132398454704115
104.011	284.2	0.008328416813797491	-4.853558097695974
104.011	284.2	0.6291166965238109	-0.5222006759664616
145.0375	244.6	0.2760789879727625	-1.444916027189657
145.0375	244.6	0.2762134592542444	1.3457914449434871
145.0375	256.2	0.14886056184628008	-2.2588431262569997
145.0375	256.2	0.640654567492137	-0.5340678860145578
198.0528	245.9	0.0026903578782435707	-7.328814902147029
198.0528	245.9	0.005560676021501905	-5.901373759750923
198.0528	276.9	0.22303507779909007	-1.5953255052696504
198.0528	276.9	0.4210530996814042	-0.9530153425064365
198.0528	335.0	0.0023826418664786597	-7.538600366927975
198.0528	335.0	0.004829629809628028	-6.117817615933342
90.0317	246.1	0.5087199395648838	0.7811460052900243
90.0317	246.1	0.17627293179017572	1.9373408228578948
90.0317	252.1	0.4866312062066622	0.8219251998555901
90.0317	252.1	0.16703910046570847	1.9662301922672758
113.0477	247.0	0.08217091885703555	-2.885065954993365
139.0269	249.0	0.4126176481492735	-1.0262202752543728
157.0375	250.0	0.007516427161774449	10.122866390142491
163.0845	254.5	0.01791685286711969	-3.9649554220522236
172.0372	258.1	0.015543234062374735	6.357312535784704
172.0372	410.0	0.07116247163100094	2.513066678183122
156.0535	259.9	0.6353294021075768	-0.523424009163866
219.0743	260.4	0.9307888773159495	0.09556470338325028
132.0423	261.9	0.16231124794980537	-1.8493462153463778
132.0423	261.9	0.4940330507866701	-0.7762645430340586
132.0423	475.9	0.5599439069181619	-0.6754142408293545
132.0423	475.9	0.9922922099642411	-0.010712447125435698
88.016	265.7	0.012186802367829014	5.272429703167453
88.016	265.7	0.6828554012839678	-0.44067374877886084
88.016	279.973	0.5283875565504316	-0.6905052447915981
88.016	279.973	0.012180404457955315	-5.419007619911191
88.016	310.2	0.03173397987351172	3.3588110430036484
88.016	310.2	0.053550576489848775	-3.488036344222288
134.0579	266.0	0.13004917549858613	2.363273873880693
160.0372	266.4	0.4922497392343115	0.8179635837554863
160.0372	290.3	0.4583667862762741	0.9072503007652272
226.0477	269.0	0.04362077039848411	-3.6002905480475516
226.0477	269.0	0.0038973634355329847	11.853987270913908
104.0473	269.8	0.5448899265687945	-0.6683321009038724
104.0473	269.8	0.4972378267841167	0.7834466762673917
104.0473	269.8	0.5004083269766616	0.7417801058299864
104.0473	283.5	0.324610582002189	-1.2646731127906532
104.0473	283.5	0.7884165615437644	0.28853956765120986
104.0473	283.5	0.7452018466860056	0.3668478655750597
104.0473	292.9	0.09450018841749196	-2.658378363740146
104.0473	292.9	0.03438833037748175	-3.20314353349111
104.0473	292.9	0.27160364885957333	-1.3787678656741738
171.0895	272.1	0.3308084454651506	-1.2007551834706365
160.0484	278.9	0.08391044435618998	-3.0787726732755902
148.0372	280.3	0.33335910564340476	-1.2460205061319845
148.0372	285.6	0.05107610790611526	-3.5561272367063683
102.0317	283.1	0.8259539913408174	0.24564069897067517
102.0317	283.1	0.02036406803642908	4.825148952940269
102.0317	354.4	0.4769493117428761	-0.7964439824663047
102.0317	354.4	0.3897541108079553	1.0220016862214099
159.0532	285.3	0.4384772059457712	0.9550285751012729
159.0532	347.9	0.8169080599038114	0.2576861870615985
173.0688	295.8	0.1014851000232704	-2.5577343582331227
173.0688	295.8	0.924716741190281	0.1008985233328668
378.1274	299.6	0.6003553258665129	0.5963007651051814
182.0579	306.8	0.21587742552678515	1.6701445292847672
182.0579	306.8	0.3993377848448232	1.0618053929705564
182.0579	306.8	0.6923265907928504	-0.45368088631589104
182.0579	306.8	0.23520810121423702	-1.6655835580594072
60.0211	311.1	0.09652331152240483	2.5182473925349247
123.032	311.2	0.7234408173004879	0.4018266330958132
123.032	311.2	0.11902457666137772	2.185429724369665
147.0895	311.2	0.056021003541460106	2.855593047172545
147.0895	311.2	0.43627751507943113	-0.9533069787682399
118.063	316.9	0.27564271367968673	-1.2685434458982838
116.0473	319.1	0.0063202796271086825	-5.245667325427278
116.0473	319.1	0.0014978188472890913	-8.894484695751004
180.0423	320.0	0.8837815965669747	0.15732016365900134
180.0423	320.0	0.32256362606566746	1.2494468421488005
180.0423	320.0	0.8239801741351345	0.2375062042596551
180.0423	320.0	0.6504638384672685	0.4889681035380848
180.0423	354.6	0.01865067992339055	-4.732048819111964
180.0423	354.6	0.3856552630571331	-1.0768204072320875
180.0423	354.6	0.004896286944172596	-6.125674860153359
180.0423	354.6	0.004372320127012431	-6.1356113101742205
180.0423	361.2	0.08471867530887738	-2.3687762592443327
180.0423	361.2	0.6435696235806695	-0.5069016952790474
180.0423	361.2	0.08536151136695687	-2.573318901861093
180.0423	361.2	0.09709066586315253	-2.4642031021473443
180.0423	380.8	0.22415767024823446	-1.5745742478800502
180.0423	380.8	0.7119701134783456	-0.3965817426393579
180.0423	380.8	0.2281051077055258	-1.6228795526879256
180.0423	380.8	0.2475547335563511	-1.5412693933483539
180.0423	389.5	0.009690659131498193	-6.986754059158486
180.0423	389.5	0.17203274590413428	-2.0343416853216674
180.0423	389.5	0.0022106893778491136	-9.364705698083077
180.0423	389.5	0.0017265597977510355	-9.57670228808913
268.0551	320.3	0.24909279095411377	-1.6060263233566716
146.0579	322.6	0.6576055271077341	-0.4813984397248344
146.0579	322.6	0.2644179752401646	-1.3110272724384384
258.0852	330.9	0.7159186565466518	0.4007762945977034
314.0638	335.7	0.013864757871465603	4.187790160457914
212.0321	342.2	0.6330331376787408	-0.5276068036165628
212.0321	342.2	0.5402812843165516	-0.7274221603162984
161.0324	343.1	0.19442529672471173	-1.703974682862643
145.1103	344.3	0.06093231257080453	-3.6675055353370913
588.2948	344.8	0.991891715567683	0.01083005640325457
73.5253	347.741	0.11114563363841667	2.729225573841339
160.0736	351.1	0.006293020343293808	11.630053976252105
160.0736	351.1	0.12752277078160001	2.4982578985850705
160.0736	511.8	0.0749855049673171	3.239656408504087
160.0736	511.8	0.23174081387416695	1.595234220875727
148.0008	354.5	0.19229134009129953	-1.849028211894094
148.0008	407.5	0.03420214070027048	-4.327546695427451
72.0211	359.6	0.13788520907446852	2.094842892674356
281.0899	366.1	0.6944574355718582	0.4449937035139285
137.0477	371.9	0.7068563008517554	0.4123556099647289
137.0477	441.4	0.2352017131642744	1.6744249162743987
278.075	379.0	0.0022499707482909396	-7.096564573191361
166.0266	384.7	0.7266728364189741	0.38821106212550105
166.0266	384.7	0.017689519426223932	-5.894277275025059
166.0266	384.7	0.06144429563217743	-2.588853865387931
166.0266	400.3	0.7054021467726854	0.4186334736947848
166.0266	400.3	0.024146552958815203	-5.29752531967498
166.0266	400.3	0.0789576207137461	-2.3765633336161107
84.0211	388.8	0.8883629921760773	-0.15250800228581346
86.0368	390.8	1.1567254369762856e-05	-27.239709971247127
176.0321	400.8	0.5969576680158813	-0.6197149847790849
176.0321	400.8	0.31953614054218205	-1.263178994160787
176.0321	400.8	0.5243275420990813	-0.7542825203660164
176.0321	428.0	0.044477023365625826	-3.099087586377624
176.0321	428.0	0.017513148143238236	-4.174332302013609
176.0321	428.0	0.03666730626455334	-3.089185597010072
226.0954	402.3	0.44168398725594427	-0.9085036030002938
268.1059	415.5	0.03838922742305121	3.4696329186083865
584.2635	415.6	0.16675070523430405	1.7831485592382803
88.0524	417.6	0.003513889637844402	-12.6397979387139
131.0219	429.5	0.5136651190003345	0.753520716434782
131.0219	429.5	0.6693598987027798	-0.4835355647159623
162.0528	447.8	0.8825082375246676	-0.1660776702349551
162.0528	447.8	0.9667518184278769	0.04668351388105868
155.0695	452.9	0.9168091634548281	-0.11136327006191246
122.0368	463.4	0.18152228233574838	-1.9936039525551774
144.0423	466.6	0.3769572580116455	1.0663753072009632
144.0423	466.6	0.06952761901233824	2.7372837227798277
144.0423	466.6	0.7590622618632265	-0.35090982865430276
144.0423	520.8	0.31458466301219146	1.296473396819472
144.0423	520.8	0.06585401669097207	3.2285830171797474
144.0423	520.8	0.8123682932394167	0.26979167390023434
144.0423	550.5	0.40425702508366584	1.0472104621116454
144.0423	550.5	0.09535486665221667	2.971843698132771
144.0423	550.5	0.05661001584407752	-3.5885888247543027
146.0215	467.3	0.3605490643114081	1.175377795707856
490.2203	468.9	0.12769018137207505	2.2562997017220012
186.1256	480.1	0.22296463149133297	-1.715997801175771
186.1256	480.1	0.19530462046101424	-1.6905444689722642
186.1256	506.5	0.014333205378017506	-4.5378831267814865
186.1256	506.5	0.17406943762439858	-1.9890721900746304
114.0681	480.1	0.9484393933831086	-0.06936228117739653
114.0681	480.1	0.6146993482105667	-0.5539614988256116
114.0681	489.2	0.14190251839234466	2.0417705034949756
114.0681	489.2	0.19438699731044612	1.7350010330802985
312.2301	484.7	0.007188482969535789	8.763292687497007
312.2301	484.7	0.21217504402845777	1.6889447746376836
312.2301	484.7	0.3197884759176673	1.3041643296965244
312.2301	484.7	0.3427119980832498	1.2231095406749766
312.2301	569.0	0.008830612967993902	9.409925126205241
312.2301	569.0	0.15755042246895118	2.1341265401960987
312.2301	569.0	0.2860365237483438	1.4383325547162453
312.2301	569.0	0.299115874583125	1.3846981446425326
312.2301	633.7	0.009643089160861039	10.104408788547886
312.2301	633.7	0.11367009048487121	2.706408711386542
312.2301	633.7	0.24790445164478073	1.6138444942326
312.2301	633.7	0.2515612603531904	1.5959403279155269
312.2301	641.0	0.010051109016176453	9.875303398853937
312.2301	641.0	0.13143741716024515	2.4764520612477057
312.2301	641.0	0.2635361419043621	1.5395345739416844
312.2301	641.0	0.2708395559966091	1.506713017832538
212.1412	486.5	0.22676756902724862	1.6865609873426612
212.1412	552.8	0.8477752314612346	0.21225695994789415
264.1031	494.5	0.2394995647016816	-1.6503216012481583
481.2312	499.3	0.1743938970695751	-1.8264382337115148
210.1256	512.1	0.4236757770547983	0.8954129069830989
216.1725	538.0	0.3634717921806787	1.1130716163538363
174.0892	538.3	0.583129033977085	-0.643937099420979
165.079	569.4	0.16997576270762055	1.680054193756058
166.0994	574.8	0.03013315768661058	-3.3167455945877826
166.0994	594.8	0.41158407350144915	-0.9297141316657336
332.1624	581.1	0.7622882853299333	-0.32635849421619195
332.1624	581.1	0.7900308483451667	0.28498828880517363
332.1624	588.9	0.2812981454156464	1.3442990609062333
332.1624	588.9	0.16691515464116294	1.949012251819301
144.115	589.7	0.0019011000605967522	-7.374457796400437
144.115	589.7	0.0011384570590281047	-9.086562681045269
144.115	596.0	0.008654356013361762	-4.995205235722826
144.115	596.0	0.009986947082936706	-5.791498095503895
336.2301	592.1	0.1477518458234148	1.898841179202628
336.2301	592.1	0.012847623349370965	7.042912503391181
336.2301	592.1	0.02671736985961822	5.44744849743897
336.2301	606.9	0.24212718766345018	1.5513145583316794
336.2301	606.9	0.017797768508468117	6.965977381370262
336.2301	606.9	0.03186760463263455	5.327082191764987
330.1467	595.1	0.19405286847297928	-1.5834099775790613
334.2144	602.5	0.054422397505261295	3.744682158550282
334.2144	602.5	0.04653136402760986	3.8777667816259225
334.2144	602.5	0.004704460229540616	7.599813830357121
334.2144	602.5	0.38958247650959155	1.074730885828691
334.2144	633.1	0.0443127033692833	4.591027672682635
334.2144	633.1	0.0383364374424588	4.959164973485131
334.2144	633.1	0.009531563239089286	10.168098039109037
334.2144	633.1	0.24646585837490956	1.6209927871729766
334.2144	640.9	0.04697416433572065	4.437268777244071
334.2144	640.9	0.04093449233725961	4.767848449450476
334.2144	640.9	0.009791672460169452	9.808714223410226
334.2144	640.9	0.26937131344309967	1.5125535375265289
334.2144	677.3	0.09497776866582966	2.9392825961699036
334.2144	677.3	0.09466022162132749	2.910756758825131
334.2144	677.3	0.01606092134908558	6.385601453032231
334.2144	677.3	0.693706603198893	0.4539060364903844
316.1675	604.1	0.2515399330325804	-1.3763947103724676
310.2144	609.8	0.08412624909763822	3.2250410056312813
310.2144	609.8	0.07127023312123186	3.5423396128266815
296.2351	610.1	0.9877304931466508	0.016378894167972603
296.2351	610.1	0.17693718189681212	2.0038748348221405
296.2351	610.1	0.4559661654288512	0.896781628872709
294.2195	614.3	0.056564573092056786	3.8883268248117417
294.2195	614.3	0.04552122719721226	4.469629867531433
294.2195	614.3	0.008834203192567638	7.677490885171295
294.2195	621.5	0.06965541624484466	3.4395574696632125
294.2195	621.5	0.05035609780844307	4.216828477458589
294.2195	621.5	0.010736542671822532	6.529754648496558
294.2195	685.7	0.06387370499143286	3.738589491863119
294.2195	685.7	0.04816788794256623	4.379026940909551
294.2195	685.7	0.014797507969432777	7.585763092818525
250.1569	626.0	0.04388335096261719	-2.991110053400855
250.1569	626.0	0.009498777659972757	-6.601907072289827
250.1569	728.0	0.010112791529190205	-4.7092402441708705
250.1569	728.0	0.005017587630057812	-8.83649219845999
316.2614	632.3	0.03657336702251846	3.939484109290995
338.2457	645.6	0.012428417093251267	5.3059445583668206
172.1463	650.6	0.017481982209764633	-4.836478060877641
172.1463	650.6	0.029657782771811792	-4.893091690610606
172.1463	667.3	0.03249604658845484	-3.2596483615552296
172.1463	667.3	0.030105255557346434	-3.5806279095174225
332.1988	651.4	0.531321682551036	0.72199380084566
332.1988	651.4	0.38526313593640926	0.9794375315216246
332.1988	669.5	0.3522173484774091	-1.1478142770399233
332.1988	669.5	0.025559486226552585	-3.4859879291193954
292.2038	659.6	0.0014694933228420132	-13.229110696974788
292.2038	659.6	0.0015338414624853029	11.25411109094665
292.2038	659.6	0.039918878251037834	4.5466554450964045
292.2038	659.6	0.01901090126106152	6.093027535381368
292.2038	659.6	0.0393471975635795	4.460356188460202
292.2038	701.8	0.007734082703807528	-10.96442982693424
292.2038	701.8	0.09902345417759326	-2.4901403299083875
292.2038	701.8	0.17213461522672938	-1.6685886057328219
292.2038	701.8	0.10245398251675977	-2.1328101039895238
292.2038	701.8	0.064494086144184	-2.533516360043196
292.2038	726.3	0.003404765566110306	-15.508078002906071
292.2038	726.3	0.17778976574673175	-1.6800395515394393
292.2038	726.3	0.4626169580732984	-0.8391741219888083
292.2038	726.3	0.27712247053267064	-1.27379791625854
292.2038	726.3	0.15808425569056694	-1.8081027195015416
292.2038	739.5	0.001382146170044352	-21.095784954752062
292.2038	739.5	0.37944678417609184	-0.9871721977738345
292.2038	739.5	0.7489803586467828	-0.35721957981175734
292.2038	739.5	0.53603010741582	-0.698572787943305
292.2038	739.5	0.2826755206594975	-1.3370023000356452
272.2351	663.1	0.15844151264031853	-1.91477434656548
318.2195	671.8	0.010748920496206476	7.7546512573874855
318.2195	671.8	0.016214731940380873	4.8687055590971395
318.2195	716.4	0.020659928354256105	3.752600965034162
318.2195	716.4	0.8456011342542012	-0.21058931918059007
278.2246	671.9	0.013814663352271852	7.905475710291399
278.2246	671.9	0.046710869089694046	4.423939123637651
278.2246	759.9	0.6279584816575048	-0.5510868212726956
278.2246	759.9	0.9912335526826046	-0.011755925738499704
234.162	677.8	0.14717820465197154	-1.7965462581689593
270.2195	679.5	0.3274003268800193	-1.1737134798553486
258.1831	687.0	0.5622395067784582	0.6344669957911069
298.2508	691.4	0.7180183040564023	0.39484417006735006
316.2038	691.5	0.0828947268838965	2.327275687723899
320.2351	691.9	0.22422514363073304	1.4405349146445663
320.2351	691.9	0.15632678981917067	1.745908751240982
320.2351	691.9	0.22500198627259968	1.474236585887055
320.2351	704.6	0.4045314188129252	0.9419763484140959
320.2351	704.6	0.27993268980903535	1.264151806207835
320.2351	704.6	0.3675586409901086	1.054332825164244
320.2351	740.7	0.14105288663446217	-2.048939892993211
320.2351	740.7	0.18051104243814903	-1.7738361120308883
320.2351	740.7	0.3091550147954646	-1.2794488643523674
320.2351	747.5	0.28878203140154607	1.248514539871676
320.2351	747.5	0.19612708968004955	1.5865138527821363
320.2351	747.5	0.2858519900492077	1.2997226732126204
200.1776	727.1	0.13330587549979875	-1.8902338444447213
276.2089	738.3	0.8282472124373803	0.23754175905788558
254.2246	783.7	0.8151861798199986	-0.2606789822292249
302.2246	787.0	0.1693973902076922	2.024914341155524
302.2246	787.0	0.10240553434406875	2.824743157513556
280.2402	795.5	0.12960615902613185	2.361504877251959
280.2402	795.5	0.13899153193726574	2.2824207890395316
304.2402	818.2	0.13031115329882356	2.3181107921792963
306.2559	862.0	0.05384375486039511	-2.846277812468107
256.2402	868.5	0.0474010095072054	-2.865385170072105
284.2715	950.8	0.09112566320287925	-2.4410207579376113
