m/z	retention_time	p_value	t_score
138.0681	531.5	0.9822628441543854	-0.024891226344262322
138.0681	559.0	0.6877104479884422	0.46234680480774015
138.0681	559.0	0.33721598592060814	1.1749653605523174
138.0681	559.0	0.12622576643466155	2.0611359562537697
136.0524	538.2	0.7764003412168432	-0.31433257829268635
136.0524	538.2	0.6784963408473881	0.453975168491977
136.0524	502.6	0.42717200974931685	0.936548221213586
136.0524	502.6	0.15596175182492078	2.082905654225989
184.0372	538.6	0.7750643732937861	-0.3099381866059188
580.1792	546.4	0.35889100696772136	1.17673365449013
164.0473	562.0	0.9194390633320749	0.11258910395815754
164.0473	562.0	0.7627895207313963	0.3374389894729203
164.0473	447.9	0.21539773871771617	-1.71033175745006
164.0473	447.9	0.5384586585519778	-0.7252216562108333
181.0739	562.3	0.005110303716596571	10.303230720824862
181.0739	562.3	0.5437998099044353	0.703534232248108
181.0739	562.3	0.12268109326534536	1.9724085267506155
181.0739	212.6	0.011951200846571306	7.511322336129483
181.0739	212.6	0.8804961848379138	0.16601299284711266
181.0739	212.6	0.6158947312563902	0.5480824256401629
418.1264	573.1	0.2574652534916902	1.5443205997875382
418.1264	573.1	0.19982607314463918	1.8644899704907807
152.0837	621.3	0.6177812813407978	-0.5832552931412112
152.0837	621.3	0.6966958215338656	-0.44419400357289235
145.1579	644.8	0.16126454961742828	2.0363459452307255
61.0164	212.6	0.1255780685731162	2.3391022107559083
73.0164	212.6	0.9523642144582776	-0.0639701321298602
74.0004	212.6	0.3013205580803086	1.3581822038242197
187.0481	212.6	0.3364838508398862	1.128666978498886
187.0481	212.6	0.046774460149274735	3.211489915870843
187.0481	411.4	0.56112552371714	-0.6363967103430509
187.0481	411.4	0.9961329308065385	0.0053167520190359
191.0794	212.6	0.5889262822987829	0.6358903608404821
306.144	213.5	0.29568681819432	1.3999885732768156
192.027	214.8	0.8406128015787213	0.2170297208617978
192.027	214.8	0.12842041874695856	1.9606651470671552
192.027	214.8	0.6036250389188206	0.5719859804740753
192.027	214.8	0.0770980465777658	2.5994982797011454
192.027	232.2	0.7717490865034815	0.31102688415838076
192.027	232.2	0.05949055285420963	2.6934463238855124
192.027	232.2	0.5776869460787263	0.639266561113662
192.027	232.2	0.018180320769381305	3.8612204977706086
235.0481	216.2	0.9493378877900076	0.07124209498609715
195.0532	216.6	0.9762744968367596	-0.03207281901775581
195.0532	216.6	0.16795326778949957	-1.8547621140925965
195.0532	216.6	0.7945304207181245	-0.28063606711023314
195.0532	229.6	0.18205640201479437	1.6270992047571469
195.0532	229.6	0.3235627940757164	-1.12575211188614
195.0532	229.6	0.33168164422278607	1.1213070734780768
106.0266	217.3	0.32973197590596814	-1.1582794974080348
239.0794	219.7	0.2770155477898276	1.3109944334609618
89.0113	221.1	0.40952341655859537	1.0197251749995495
76.016	227.4	0.06377366740752832	2.640977752641317
175.0593	228.2	0.052252239824277735	-3.450779991202798
206.0427	229.4	0.018134012018088595	6.699440249298125
206.0427	229.4	0.3078739599507994	1.2079777292056562
206.0427	229.4	0.18603588968455914	1.6095517237037236
206.0427	229.4	0.1374486633698898	1.95849419653263
206.0427	229.4	0.5680514630401587	-0.6606786815497515
206.0427	244.0	0.015751283234523142	4.95324219513354
206.0427	244.0	0.27527992666709755	-1.3056660717746573
206.0427	244.0	0.28121310761507107	-1.3354116166678716
206.0427	244.0	0.44216620629945247	-0.8729730141105906
206.0427	244.0	0.11819634545236617	-2.6099880063694383
206.0427	270.3	0.010375758042650118	6.026566791324406
206.0427	270.3	0.622124185270589	0.5399035769509272
206.0427	270.3	0.5654451156914384	0.6470983781749513
206.0427	270.3	0.3794487678806776	1.0076452643146623
206.0427	270.3	0.6429866878436368	-0.5384817213026145
206.0427	274.9	0.014666318774841241	5.051890595557258
206.0427	274.9	0.350166239150944	-1.0879110839719617
206.0427	274.9	0.35779599118257	-1.1017226501481205
206.0427	274.9	0.5542548091013104	-0.6580911792757373
206.0427	274.9	0.14162394750265558	-2.3394083958441216
174.0164	230.0	0.0702876586923672	-3.5502679959703776
174.0164	230.0	0.14363015138685745	-1.8429031088340322
174.0164	240.8	0.5391182884051491	-0.7342505492631826
174.0164	240.8	0.8771607827294297	-0.17104252932852998
253.0223	230.9	0.1411825516491524	2.2567886728468443
166.0477	232.9	0.8916163682161455	0.15067856660016074
175.0481	233.4	0.34012966234906794	1.0857964750439337
175.0481	416.9	0.22294868207046623	-1.4430028034047226
134.0215	235.0	0.12242785579874182	1.9537642929545027
134.0215	235.0	0.2797774714638654	-1.3431135224058537
130.0266	242.9	0.23096576604051022	-1.6886972172047585
130.0266	242.9	0.563786306136433	-0.65111578826537
130.0266	242.9	0.8673225800040588	-0.18359442663009165
130.0266	242.9	0.7027411290805223	-0.42223302930480555
130.0266	242.9	0.38120382890008	-1.0654652861861422
130.0266	275.6	0.033768197555399004	-4.404933564789569
130.0266	275.6	0.3819550667150827	1.1092405955467617
130.0266	275.6	0.12988367482871807	2.480354287938639
130.0266	275.6	0.2407958834893184	1.6439838041326136
130.0266	275.6	0.7490522356640199	0.3657350298144788
130.0266	315.2	0.151293539432127	-2.185664299210618
130.0266	315.2	0.8470736681072762	-0.20575558173116504
130.0266	315.2	0.5945917507527114	0.5789749418977039
130.0266	315.2	0.8794257738835234	0.1616842227156494
130.0266	315.2	0.42386823287597125	-0.9061404049238371
130.0266	319.6	0.15611178403079468	-2.136119076255547
130.0266	319.6	0.9289713180847372	-0.09488411071929098
130.0266	319.6	0.5124733134340094	0.7191100372731162
130.0266	319.6	0.7916403521829926	0.2824134935991762
130.0266	319.6	0.47187077762316354	-0.8041133696522382
130.0266	471.9	0.04172907920061449	-4.609102120840584
130.0266	471.9	0.05326084033699371	-3.017232648522961
130.0266	471.9	0.08631240856955917	-2.53531425490005
130.0266	471.9	0.06665403232153254	-2.751454822274337
130.0266	471.9	0.044069879598178416	-3.6744366549271343
104.011	244.0	0.10916406326799025	2.7360772499008714
104.011	244.0	0.0033498701555027327	11.634093628350413
104.011	262.8	0.02982488339837481	-3.5548564023734084
104.011	262.8	0.024053400955898013	-4.462162483245875
104.011	284.2	0.21872193775522003	-1.6322832455771714
104.011	284.2	0.30239247255738533	-1.3667831507167112
145.0375	244.6	0.0012896808028983599	8.154264971690706
145.0375	244.6	0.055185326017901985	3.6880228382584628
145.0375	256.2	0.01134435592409949	7.514327971664249
145.0375	256.2	0.005269713786381563	5.718213921381151
198.0528	245.9	0.0009901157170513924	-12.71344053696047
198.0528	245.9	0.023803454777152677	-5.714565478898942
198.0528	276.9	0.00038102113724776605	-12.33572048613156
198.0528	276.9	0.017513881270493192	-5.996425418866579
198.0528	335.0	0.0013225474459164835	-13.910142714212114
198.0528	335.0	0.022557067310610652	-6.067669765972642
90.0317	246.1	0.1708079296020864	1.667171724127415
90.0317	246.1	0.04626222845421061	4.242484195793554
90.0317	252.1	0.14451769059824393	1.8356703241227494
90.0317	252.1	0.027113101370334465	5.339628068225048
113.0477	247.0	0.048411513363775145	2.8085086501172256
139.0269	249.0	0.2972008356688099	1.3071464933576513
157.0375	250.0	0.5260424713232865	0.7273312934164522
163.0845	254.5	0.18434036411841767	-1.7574052832807798
172.0372	258.1	0.08725802848868654	-2.8550369394501867
172.0372	410.0	0.05510796553546544	-3.943353204361331
156.0535	259.9	0.0027679878491747166	12.987850731329617
219.0743	260.4	0.42030278629182105	0.9031515773753119
132.0423	261.9	0.9023447480690532	0.13356568351611411
132.0423	261.9	0.014808885036045539	4.337736145413927
132.0423	475.9	0.1266842464601	2.164684072646786
132.0423	475.9	0.001219806858753456	8.510841098402457
88.016	265.7	0.021814397324396582	6.010924131862439
88.016	265.7	0.24417302246643952	1.4915408891911877
88.016	279.973	0.0009196630944416825	10.68173307363654
88.016	279.973	0.8713644878669671	0.18331077169765472
88.016	310.2	0.0006260588462363261	11.0446526381542
88.016	310.2	0.5586311131758004	0.6923711988533707
134.0579	266.0	0.2393043039051628	1.501758570795821
160.0372	266.4	0.5880720684679224	0.6138863469762359
160.0372	290.3	0.2628119792826721	1.4369406661140285
226.0477	269.0	0.8281575068491012	-0.2376142238715064
226.0477	269.0	0.23838450460072078	-1.6540250037830768
104.0473	269.8	0.5245681674265699	-0.6963419882953616
104.0473	269.8	0.8820191734038152	-0.16475842046515407
104.0473	269.8	0.2966768338419756	-1.3409526637916713
104.0473	283.5	0.1612071501093421	-2.1396073859773175
104.0473	283.5	0.033342154530018334	-3.988433994954529
104.0473	283.5	0.003905285927566387	-8.35871491352907
104.0473	292.9	0.320802815414893	-1.1674721324063384
104.0473	292.9	0.47207321562917604	-0.8206558848913784
104.0473	292.9	0.08279181813915487	-2.654457641288052
171.0895	272.1	0.9288518249682017	-0.09672485352629935
160.0484	278.9	0.9610293680558036	-0.054699284983544635
148.0372	280.3	0.008586291525861241	-7.526069798952508
148.0372	285.6	0.001970425262136811	-9.935601838632012
102.0317	283.1	0.09105128861605889	2.3991616761244594
102.0317	283.1	0.09730363333930345	2.539560280661545
102.0317	354.4	0.3379707269670837	1.1841596538942945
102.0317	354.4	0.11958135486476865	2.058180924096474
159.0532	285.3	0.44720230598675426	0.9182993662770811
159.0532	347.9	0.30929641538151825	1.2658051047753578
173.0688	295.8	0.698885009373961	-0.43092443534474345
173.0688	295.8	0.0012405430047265895	11.221812322608724
378.1274	299.6	0.6824301380919591	0.4448948644494198
182.0579	306.8	0.17938009808251407	2.0265441588645765
182.0579	306.8	0.007230878561023722	6.005922452688463
182.0579	306.8	0.04330417532259647	-3.3074400769031658
182.0579	306.8	0.4011513850095297	-0.9868655119796214
60.0211	311.1	0.010650565253155829	7.009956822165926
123.032	311.2	0.06211550145915368	2.698219332794873
123.032	311.2	0.06782585297777581	2.526452374431647
147.0895	311.2	0.15807392373680684	1.802911469812036
147.0895	311.2	0.1300696868799948	2.0757842138782197
118.063	316.9	0.5474926564400082	-0.6896635227057327
116.0473	319.1	0.007500496535140558	-9.141461968249981
116.0473	319.1	0.19565278340239453	-1.8482817215134462
180.0423	320.0	0.1414321452659439	-2.3541048192575604
180.0423	320.0	0.8779382749302334	0.16371751534086743
180.0423	320.0	0.8049213701479528	0.27327772752451357
180.0423	320.0	0.29684542314401824	-1.291951203210168
180.0423	354.6	0.006714400443614209	-10.66088827862597
180.0423	354.6	0.2925908996851958	-1.3291842109285261
180.0423	354.6	0.0539748793455421	-2.7028177359646133
180.0423	354.6	0.005044237941187637	-5.620473926889999
180.0423	361.2	0.06275053345915724	-3.7620199383422253
180.0423	361.2	0.543239773088806	-0.6647064486179755
180.0423	361.2	0.44928306769111764	-0.8836988940422695
180.0423	361.2	0.09393065274294969	-2.518845123105576
180.0423	380.8	0.07099878567544245	-3.5276428584108404
180.0423	380.8	0.38428392656713667	-0.9769623927466515
180.0423	380.8	0.32849135026447923	-1.216796202082916
180.0423	380.8	0.10000921269273184	-2.5635888608780313
180.0423	389.5	0.07805229212789573	-3.3399590102708663
180.0423	389.5	0.5986589613167936	-0.5709237348807007
180.0423	389.5	0.5283936759383193	-0.7262179996080139
180.0423	389.5	0.12317217324347433	-2.241698152537619
268.0551	320.3	0.01538522207362576	-4.878242586322101
146.0579	322.6	0.1455434380612157	2.296500205882974
146.0579	322.6	0.11012365034289087	-2.392897598670502
258.0852	330.9	0.7182710599270167	0.38802440723078746
314.0638	335.7	0.8292354757745007	0.23457620757610673
212.0321	342.2	0.14202996887481376	-1.9840807391973052
212.0321	342.2	0.3817296759798108	-1.1114713897738422
161.0324	343.1	0.44775040058258714	0.923216894431428
145.1103	344.3	0.4409740928985537	-0.9005469606835674
588.2948	344.8	0.4762621807065189	0.7861977674377307
73.5253	347.741	0.2992631641272526	1.2380065458093086
160.0736	351.1	0.03566995544657253	-4.970419616357589
160.0736	351.1	0.20337740866502899	-1.8196868525154917
160.0736	511.8	0.06499858937297162	-2.5915963282568018
160.0736	511.8	0.0005789534888001718	13.883938326837578
148.0008	354.5	0.3499252379664933	-1.1219870797309281
148.0008	407.5	0.11217935806695074	-2.0490583869209513
72.0211	359.6	0.06613867781588488	3.6432468633632316
281.0899	366.1	0.471402880821419	0.854260278099482
137.0477	371.9	0.39533240417853005	1.0435982580235506
137.0477	441.4	0.29807085793439725	1.3774566415503933
278.075	379.0	0.359728907550261	-1.123245163514487
166.0266	384.7	0.2324248470200845	1.4190507861956674
166.0266	384.7	0.3977532463426256	-0.9659892693969492
166.0266	384.7	0.4188746036814833	0.9681480018865749
166.0266	400.3	0.6100206558629531	0.5792003612193535
166.0266	400.3	0.03221859413099466	-3.3737277417981186
166.0266	400.3	0.4456111368107401	-0.8539572222369708
84.0211	388.8	0.7050578194793101	-0.4309285953600592
86.0368	390.8	0.00390921679395657	-9.728315539727799
176.0321	400.8	0.025206297905379347	3.5658783709278077
176.0321	400.8	0.8362313681037911	-0.23461120917962114
176.0321	400.8	0.6533404694556539	-0.5214551894704577
176.0321	428.0	0.026793567100546697	3.687794530893823
176.0321	428.0	0.6575223262340355	-0.5148681382447922
176.0321	428.0	0.4781779887446859	-0.86108539140722
226.0954	402.3	0.6126976408855745	-0.5757540495494797
268.1059	415.5	0.13797451560992882	2.2079426162687423
584.2635	415.6	0.17544466938335573	1.7067526377700364
88.0524	417.6	0.0005024223423142716	-17.26434112168469
131.0219	429.5	0.304615678893045	-1.3328816996946162
131.0219	429.5	0.0024697656201401333	-19.774258570549524
162.0528	447.8	0.12115346181219587	-2.0177759299250533
162.0528	447.8	0.3636449581889108	-1.0342908613564692
155.0695	452.9	0.4591541869537965	0.9093439853634352
122.0368	463.4	0.03190421223882452	-5.135062082929637
144.0423	466.6	0.05600944694835955	-3.555659882843048
144.0423	466.6	0.05775016305620865	-3.404573336345731
144.0423	466.6	0.7679856881852756	0.3341410246507875
144.0423	520.8	0.06238930579402064	-3.559804191195749
144.0423	520.8	0.09953602867328057	-2.804236515338742
144.0423	520.8	0.0023020916290397674	14.346708467431892
144.0423	550.5	0.01493919728193551	-5.279576588502746
144.0423	550.5	0.014728799607849749	-4.977161532671438
144.0423	550.5	0.5490073074736352	0.6930551337706697
146.0215	467.3	0.5471738328898064	-0.6581890086551866
490.2203	468.9	0.557978147980868	0.6665613667081727
186.1256	480.1	0.7829968036946273	0.2953396479581637
186.1256	480.1	0.09949349493309952	-2.465474077268695
186.1256	506.5	0.029859532470948073	3.703049770622932
186.1256	506.5	0.5294032384822969	0.6886494883223644
114.0681	480.1	0.0028134853963265026	-15.120914773183454
114.0681	480.1	0.0014055475999806175	-15.067582356272608
114.0681	489.2	0.19479366970126064	-1.9178252801624613
114.0681	489.2	0.1803748093031014	-2.0157590862868977
312.2301	484.7	0.9719995288266947	-0.03786905932029012
312.2301	484.7	0.6881013431184204	-0.4636907705037732
312.2301	484.7	0.5220874087716774	0.7561930380141904
312.2301	484.7	0.5297962724237926	-0.7404236130551645
312.2301	569.0	0.5780868546508373	-0.6049483649917314
312.2301	569.0	0.2784615670616874	-1.4638044265084333
312.2301	569.0	0.7071904109035656	0.4215247367573253
312.2301	569.0	0.1852797685635949	-1.8175264853101583
312.2301	633.7	0.0742802402576758	3.1338451949500525
312.2301	633.7	0.005157945696286485	8.677478511044805
312.2301	633.7	0.0009482511931910393	9.917908998720932
312.2301	633.7	0.015507106503795422	4.336725182556929
312.2301	641.0	0.20119631743561717	1.5290395735760973
312.2301	641.0	0.2775552147423324	1.4644369897214946
312.2301	641.0	0.05110588963011427	3.419101609188223
312.2301	641.0	0.4518986950729376	0.8791682146286519
212.1412	486.5	0.565226423460076	-0.6819086416033704
212.1412	552.8	0.21337945323562274	-1.7953516017124171
264.1031	494.5	0.34581418951971005	-1.171698640547877
481.2312	499.3	0.7395381607320182	0.3712725706058837
210.1256	512.1	0.3026465742229616	1.226861987953386
216.1725	538.0	0.007062126372304768	-5.909755508771883
174.0892	538.3	0.1038832730715654	-2.1411341112365063
165.079	569.4	0.407095409138526	-0.9743436943934767
166.0994	574.8	0.2666296362254592	-1.523507789082496
166.0994	594.8	0.3263798470559213	-1.2883176778066248
332.1624	581.1	0.1706732591892634	1.7146252793862542
332.1624	581.1	0.8123110144291152	0.2601706980021073
332.1624	588.9	0.33316108325804067	1.167873351764497
332.1624	588.9	0.6831985902622557	0.4445199741623155
144.115	589.7	0.005082602928153285	-9.203017289344233
144.115	589.7	0.009640561073220753	-10.052413822512733
144.115	596.0	0.0006570519718079067	-11.284580755758753
144.115	596.0	0.004758867337773203	-14.108123687559559
336.2301	592.1	0.09797998081600993	2.86757173958922
336.2301	592.1	0.223099629578034	-1.4565444561356784
336.2301	592.1	0.21558104038820997	-1.4779772481561546
336.2301	606.9	0.07170075079119928	3.4361053727141395
336.2301	606.9	0.43595288147344974	0.8776854087769029
336.2301	606.9	0.20959781014171439	1.4939421193214344
330.1467	595.1	0.053548689581961184	2.8016335738078526
334.2144	602.5	0.11911409023889563	2.468501189093056
334.2144	602.5	0.016789353247924778	5.321586423593699
334.2144	602.5	0.4157580007282319	0.9485569064990471
334.2144	602.5	0.4494506436935024	0.8750356227797826
334.2144	633.1	0.08462676863774793	3.1701627252947358
334.2144	633.1	0.01789668930964744	6.8156677546170945
334.2144	633.1	0.14182481616877346	2.2754200168436456
334.2144	633.1	0.1543681200438798	2.1640968822315005
334.2144	640.9	0.10985101034880966	2.489421442443091
334.2144	640.9	0.012726518577319483	5.168403299900918
334.2144	640.9	0.37977364533583813	1.0104528976844989
334.2144	640.9	0.4104678711156178	0.9409937526724854
334.2144	677.3	0.3991014226635929	-0.9429498708438893
334.2144	677.3	0.6489488235499019	-0.5014058351515746
334.2144	677.3	0.060628805239397905	-2.9596038080165386
334.2144	677.3	0.0589682571697667	-2.973207717810649
316.1675	604.1	0.5705926315358704	-0.642123668537603
310.2144	609.8	0.003119731971029328	8.327993192620905
310.2144	609.8	0.728730789258023	0.37210420376762515
296.2351	610.1	0.02717084546674971	5.7197577388707606
296.2351	610.1	0.002420942432998406	13.517077241768977
296.2351	610.1	0.5905981945925678	-0.5860853690597132
294.2195	614.3	0.0029171256100032857	10.098106516166085
294.2195	614.3	0.3366648207215489	-1.1805661508060212
294.2195	614.3	0.003742188594729372	-7.679368179864655
294.2195	621.5	0.006719091879710735	5.790417737216291
294.2195	621.5	0.3363214803990436	-1.0984844622727545
294.2195	621.5	0.0906437773312699	-2.974584379707924
294.2195	685.7	0.0010222493679086263	9.620068961860822
294.2195	685.7	0.6465342887440981	-0.5036290224785516
294.2195	685.7	0.037573755279688266	-4.084327555841217
250.1569	626.0	0.08160314955320498	-2.7645444110423014
250.1569	626.0	0.09426641352581575	-2.9002315271939794
250.1569	728.0	0.004187442902031886	-7.349137687357814
250.1569	728.0	0.01003447841929055	-8.173575355619143
316.2614	632.3	0.04923616501839164	-2.802445975714294
338.2457	645.6	0.2930844552843541	1.3310384575725929
172.1463	650.6	0.5175942563896598	-0.7768104715277478
172.1463	650.6	0.5112023497994231	-0.792102612413536
172.1463	667.3	0.02875971022610929	-3.8543295510392923
172.1463	667.3	0.041658868217084574	-4.406064287043738
332.1988	651.4	0.6975636468443864	-0.447957049584557
332.1988	651.4	0.6208578106925867	-0.5782412452560892
332.1988	669.5	0.9415251290405307	0.08208095303906007
332.1988	669.5	0.8188410924476033	-0.25774626062106315
292.2038	659.6	0.11219609094453567	-2.5733712956323225
292.2038	659.6	0.11743606122299748	-2.543437884850965
292.2038	659.6	0.08438059311509526	2.5964426991171843
292.2038	659.6	0.07779669949772648	2.957633087949502
292.2038	659.6	0.08548627187982097	2.851607022302427
292.2038	701.8	0.0023342605530832336	-11.329634927946918
292.2038	701.8	0.0030353964434552375	-11.489144978688302
292.2038	701.8	0.23265428512864098	-1.4077533661449857
292.2038	701.8	0.29469752572569036	-1.2418463246898346
292.2038	701.8	0.23255785184298056	-1.4680955485736953
292.2038	726.3	0.06980119135679061	-3.3492841268575684
292.2038	726.3	0.07305602661896805	-3.3247178737047673
292.2038	726.3	0.20912300476628215	1.6273678207829958
292.2038	726.3	0.17485216300295509	1.916623552075182
292.2038	726.3	0.19346772235744444	1.8103934242133612
292.2038	739.5	0.0010242842531962934	-11.422419129166837
292.2038	739.5	0.0014691008775830586	-11.726777303337096
292.2038	739.5	0.5568327022059079	0.6426999829569418
292.2038	739.5	0.28416977501405477	1.2412462260737875
292.2038	739.5	0.37106661248508865	1.012988845472858
272.2351	663.1	0.12440137428761185	-2.202343376580757
318.2195	671.8	0.022284694274951118	-5.477340468698002
318.2195	671.8	0.5064230866884185	0.7289437749335305
318.2195	716.4	0.0005216607437931091	-13.578977256407413
318.2195	716.4	0.1653613941254682	2.0809365931000596
278.2246	671.9	0.0253161430939323	-5.5601541297215515
278.2246	671.9	0.024059816124720926	3.9504942624902255
278.2246	759.9	0.06877904403516648	-3.6006087339424577
278.2246	759.9	0.30678367317130995	-1.3456852538492818
234.162	677.8	0.27115146591382355	1.4840617608699715
270.2195	679.5	0.8423957867172979	-0.21852721217260676
258.1831	687.0	0.00204801971941536	8.591362923904747
298.2508	691.4	0.900588644671622	0.13325570570579162
316.2038	691.5	0.30573596506010214	-1.362279628490872
320.2351	691.9	0.03184246797807933	3.9100008201725176
320.2351	691.9	0.4622736162882216	0.8423379481410997
320.2351	691.9	0.07618643717561935	2.5943195909468018
320.2351	704.6	0.13140083407794823	2.188897086536399
320.2351	704.6	0.7813378641201494	-0.30743933197621726
320.2351	704.6	0.3348198218206894	1.1637320287080373
320.2351	740.7	0.46765450731040764	0.8580422787143502
320.2351	740.7	0.3048914613185519	-1.2920042118194692
320.2351	740.7	0.9985603969330059	-0.0019846800801241286
320.2351	747.5	0.0009650098613768949	17.012816497017127
320.2351	747.5	0.003972779655517592	10.093265316500236
320.2351	747.5	0.0028755389054050296	12.44994788342008
200.1776	727.1	0.3426937551140566	-1.179348474725562
276.2089	738.3	0.08545699099945735	3.090093866241871
254.2246	783.7	0.15863834854383016	-1.8900201919325748
302.2246	787.0	0.10757204210762224	2.0897001841311145
302.2246	787.0	0.21875250155534803	1.4573624333284283
280.2402	795.5	0.029054802833215033	5.205169677231775
280.2402	795.5	0.07656379762148303	2.7538966675502152
304.2402	818.2	0.004677145481832424	5.813209663637342
306.2559	862.0	0.5255990827538168	-0.6970794652012339
256.2402	868.5	0.6327819500493947	-0.5247206024914213
284.2715	950.8	0.2875646592119309	1.2797962977705524
