m/z	retention_time	p_value	t_score
328.1543	479.0	0.022586949245116776	-3.285011369373883
329.1627	479.2	0.05901478283942456	-2.655334099715058
207.0896	480.155	0.34477157101084954	1.1795078502134706
138.0317	480.2	0.6672128066080187	-0.472412604317691
224.0685	483.5	0.22139553663016323	-1.536528157419028
187.1689	486.22	0.001017641388833655	-6.91782880315633
133.0528	490.0	0.04863739123998686	-3.000128268918805
194.0579	494.8	0.10843588010878341	-2.2220893305206357
266.0903	495.4	0.9088866508371475	-0.12074727978956866
268.0808	495.647	0.6769611914886131	-0.4420253309484957
564.1115	496.8	0.06376417069213301	-2.4983332981013446
130.0744	497.032	0.7830892460357287	-0.3056581682674162
244.1782	497.102	0.052243329463049555	4.177876322633635
128.0473	497.6	0.7904963558518034	0.28599290068468775
148.0524	499.9	0.20714427694058324	1.5090108732240577
161.0477	509.4	0.5612213181830029	-0.6470320916025089
257.1052	511.0	0.0705108969695595	2.9622808250553363
109.0528	511.2	0.5184095846855439	0.7432912442020748
182.0577	515.709	0.05874073951315201	-2.9360228722219235
209.0244	515.9	0.11650298375246264	2.65948873156109
99.1045	516.111	0.9194588923016134	-0.11399711025732426
121.0891	517.7	0.7222482959780344	-0.40626882475138554
336.0845	518.9	0.058390991479255194	-2.857127948992112
175.0243	521.4	0.10305995017815228	-2.046015307856533
239.1018	522.0	0.04692243545568142	3.226200699712877
214.0994	524.7	0.973757691841562	0.03602055071999277
130.0733	527.362	0.6042876697503747	-0.5543834128853227
176.095	529.4	0.10431675608914595	2.63864476092638
152.0473	529.6	0.9472120339964071	-0.07186958889032394
149.0477	530.5	0.9744854711336024	-0.03373999774006606
87.1042	530.883	0.9815009690353604	0.024570642617613762
343.1749	531.178	0.7358707595177818	-0.37354430233671865
138.0681	531.5	0.33876199901823245	1.1778734850891195
152.0473	537.0	0.2699070026650919	1.3810259247259262
136.0524	538.2	0.2510420894284159	1.568201038228372
184.0372	538.6	0.18417796566740818	1.982832901270471
580.1792	546.4	0.7581519945924465	0.3479505927982321
111.0796	547.2	0.05715873615654752	-2.8542035960609384
224.1049	552.5	0.016969455944637973	-3.6210361315844577
138.0681	559.0	0.40665821764712695	-0.9782274618256273
164.0473	562.0	0.77203897997392	0.3288413420699526
181.0739	562.3	0.464646682280922	-0.8272244941482884
124.0524	567.2	0.1457123479937664	-1.7354157598115878
418.1264	573.1	0.9652906490204287	-0.04866040818720938
154.0266	605.5	0.4400226438724369	0.9354752566938908
120.0575	607.0	0.34921615237085585	1.1897855703766589
152.0837	621.3	0.13297921034128027	2.411074375254552
145.1579	644.8	0.086764933299099	-2.1294901815030056
61.0164	212.6	0.9285589812690306	0.09891258773304067
73.0164	212.6	0.35439814753015497	-1.069897736768157
74.0004	212.6	0.40170663910588755	1.0055622673084588
118.0742	212.6	0.8466695990172262	0.21218451055612444
181.0739	212.6	0.4932508024429772	0.7937545665913616
183.0532	212.6	0.3081926657728275	1.1774999262133206
187.0481	212.6	0.19895537584315884	1.8917066915795115
191.0794	212.6	0.814738192690214	0.257079248613607
222.0674	212.6	0.306413368100726	1.2491259386724476
197.0688	212.6	0.9494626672272231	-0.06912183680175327
133.0739	212.9	0.7475712664544305	0.36220586407107164
161.0695	212.968	0.8236169734949051	0.23628531537617575
161.0688	213.0	0.48968458964672207	0.7826290941631767
306.144	213.5	0.05383746061508084	2.5113219378351825
141.0426	213.7	0.936012984753677	-0.08833488861256229
145.0739	214.2	0.4302623577084182	-0.8576944824826224
192.027	214.8	0.4725271537682029	0.8709905973658522
235.0481	216.2	0.891513996692221	0.1511080793529112
195.0532	216.6	0.3258560816937639	1.21880753667311
106.0266	217.3	0.22049348155191575	-1.4484475656626703
239.0794	219.7	0.25846978640916496	1.3489075774177663
89.0113	221.1	0.3398616173900675	1.0826390210474928
188.0797	223.3	0.2808615786921601	-1.3288174770620491
76.016	227.4	0.5632775345381735	0.6706270003892635
175.0593	228.2	0.09971860399357012	-2.0175479956799194
206.0427	229.4	0.5140216120986493	-0.7222264051051721
195.0532	229.6	0.529209183514288	0.7081525494525165
351.0954	229.6	0.5391241646391233	0.712804787985922
174.0164	230.0	0.6932614658443117	0.42434544610011504
117.0426	230.6	0.12125361081325646	-2.2265144331877003
253.0223	230.9	0.18187433699737554	1.6795139225745706
117.079	232.2	0.20999692741320866	-1.440974174918559
192.027	232.2	0.19914789111784967	-1.5448796143597252
191.0219	232.5	0.2175154293811579	-1.442607340699762
166.0477	232.9	0.5246631872145473	0.6857625816529495
175.0481	233.4	0.8391190914869449	-0.22630308573211488
168.0423	233.7	0.8519808206009961	0.21144015377339892
134.0215	235.0	0.6816140529684873	-0.43989917558622144
282.1328	235.0	0.27942353314754487	-1.2126899265097335
117.0426	235.4	0.35044590768951234	1.1353418792413699
234.0852	235.5	0.333074023258501	1.201714363186956
304.0907	235.7	0.5456172261705621	-0.6524940826836126
180.0634	235.8	0.12153222001216088	2.0030940457336737
253.0947	240.739	0.2577721317065503	1.3862238212765121
174.0164	240.8	0.15371119943288036	-1.6997002059919493
132.0059	241.3	0.11331556404657453	-2.033702648624073
130.0266	242.9	0.04899156667351971	-2.638097531293316
169.0487	243.4	0.3111062066520843	-1.2453390929008992
104.011	244.0	0.20021277163894247	-1.6435233555310678
206.0427	244.0	0.15289551999375264	-1.822663141322321
189.0637	244.4	0.5326288374651612	-0.6875914482297525
145.0375	244.6	0.262420417641307	-1.2648563768461416
198.0528	245.9	0.5498885335666782	-0.6441312869072131
90.0317	246.1	0.014367494676819418	-4.284008379266296
145.0739	246.2	0.3617970384513443	-1.0177237510110098
113.0477	247.0	0.20765347276499146	1.773109741827841
139.0269	249.0	0.23901286759351512	1.6201192348703655
157.0375	250.0	0.040473080607936696	3.0158312927635156
90.0317	252.1	0.014970280713562973	-4.407813172382162
163.0845	254.5	0.5771378592439039	-0.6298538362006227
205.0586	254.5	0.9448083672406533	0.07470262943640756
115.0269	255.9	0.8038014261812427	-0.2807958795914745
145.0375	256.2	0.07265737789959067	-2.3203591807180124
246.1218	257.474	0.8853211107577996	0.1569030994236989
172.0372	258.1	0.024640783249475013	4.162025193822641
156.0535	259.9	0.4765836013703321	-0.7707248761089139
219.0743	260.4	0.7347820601380618	0.36973886435694536
143.058	260.748	0.350102327175583	1.051993273612008
162.0164	261.2	0.23762597991903528	-1.342006306609438
187.0476	261.615	0.04422137020441521	-3.029676998517317
132.0423	261.9	0.4630684767783207	0.8428906078409999
300.0845	262.7	0.8389537562259002	0.22500420461608348
104.011	262.8	0.21263391507229534	1.7081976666931304
158.0691	265.2	0.2752388877987779	1.3769346210448004
88.016	265.7	0.5499172562353409	0.6905122350595693
134.0579	266.0	0.778428266504187	0.29736712455338943
365.1352	266.2	0.013238890584623119	-4.685504864300532
160.0372	266.4	0.698861763551444	-0.41011550808051467
129.0426	268.3	0.6381955921521411	0.5337022918076962
226.0477	269.0	0.21187412364694758	-1.4356711734575898
104.0473	269.8	0.9723322305154802	-0.03847212458836501
206.0427	270.3	0.20403037803935617	-1.5345393328236363
87.032	271.8	0.011917744094431072	3.862500369650956
171.0895	272.1	0.43425248985287224	-0.9350345971161378
133.0739	272.2	0.39927976893179495	1.027379649980572
143.0582	273.543	0.4136544401157208	0.8952114714978008
189.0637	274.7	0.35367580780293956	-1.0316343836972481
206.0427	274.9	0.18422527298824368	-1.6075927390460119
131.0582	275.5	0.5352715244352146	0.6907034096474293
130.0266	275.6	0.05076860812443151	-3.1275977380346647
118.0266	276.2	0.6933298000867623	-0.4203336409799995
198.0528	276.9	0.8657173109115264	0.17870779492446448
160.0484	278.9	0.3450987855743031	-1.051379989867398
244.1054	279.673	0.012066201667935228	-3.9942407613133795
88.016	279.973	0.11859635422136414	1.8990678979334341
148.0372	280.3	0.49061598544411483	-0.7520225158074755
102.0317	283.1	0.21833745355159767	1.436763042464433
104.0473	283.5	0.025278888179272714	3.1746885083643956
104.011	284.2	0.2696965025355687	-1.35393081211249
159.0532	285.3	0.9972338518734287	0.003811223093485139
148.0372	285.6	0.4794483829768773	-0.7742822971963236
168.0423	287.2	0.43321576681688023	-0.8557860305905731
160.0372	290.3	0.7113014005221777	-0.40123533942467604
190.0954	291.4	0.1677280651536762	-1.7016277291260278
104.0473	292.9	0.014415488606017214	-3.926993679999633
165.0455	295.029	0.23593801482346757	1.5718509247712016
143.0582	295.345	0.07126418968700853	2.347680846720014
173.0688	295.8	0.004559950697025917	-5.411961845363672
234.0852	298.8	0.5330710234973722	0.72862994127757
378.1274	299.6	0.31845260773906087	-1.108085998889811
157.0738	300.209	0.06727793167990548	2.9423826690075425
182.0579	306.8	0.6341011320658909	-0.5178635025310865
88.016	310.2	0.10810372888203457	2.616167452899201
60.0211	311.1	0.1502927157660316	1.8759924634535123
123.032	311.2	0.17257098638860888	-1.636055440459305
147.0895	311.2	0.3147905259544061	-1.120670620796156
303.1675	313.779	0.24715029533495717	-1.3956924024252282
130.0266	315.2	0.12950002103793068	-2.0543778452021724
345.1081	315.8	0.14531647102015996	-1.7850122240952366
118.063	316.9	0.3214120305581987	-1.1106449677915797
590.3104	318.4	0.7804604058665353	0.31277769045250964
116.0473	319.1	0.46199711432630697	-0.827247716471115
130.0266	319.6	0.054005977867319394	-2.751815089304361
180.0423	320.0	0.10825423181561467	-2.4570392374370686
268.0551	320.3	0.24949101183623304	1.3121582712442479
586.2791	320.9	0.9190780534654464	0.11181545577211714
146.0579	322.6	0.09210335985942988	-2.169172023279015
472.1819	324.9	0.1622614926966628	-1.6652354464183834
143.058	328.741	0.06578639184034893	2.8364157940757675
174.1004	329.1	0.05468674109346394	2.636079672278963
115.063	329.157	0.06353800611121754	2.5003652127722247
161.0688	329.5	0.40508830462959267	-0.9862173481973026
127.0633	330.2	0.2730502447115711	-1.284343685280524
129.0426	330.8	0.05934864211833196	2.726953342646287
258.0852	330.9	0.02412368248104809	3.195747768906967
198.0528	335.0	0.4689563769264966	-0.7839571747314793
314.0638	335.7	0.21605553823536763	1.624250980956093
276.078	338.0	0.6599483202014036	0.4926539333405738
321.0696	339.2	0.47469689418077887	-0.7770559298745792
212.0321	342.2	0.14398510742008827	1.8705982816132076
161.0324	343.1	0.8583653127264033	0.19359764239248764
145.1103	344.3	0.04244618674119724	-3.1360375445258226
588.2948	344.8	0.3164664027411495	-1.1143463420484283
183.0532	345.1	0.2511871474913992	1.502917560498061
127.0633	347.5	0.052416392119304676	-2.5318063743662393
73.5253	347.741	0.0963064983271373	2.1585760649093624
159.0532	347.9	0.19101913622801062	-1.5127972395052587
151.0633	349.4	0.8614883183883191	-0.18832694797099087
160.0736	351.1	0.11231143551589257	-2.1837112385759907
102.0317	354.4	0.21156552221899588	-1.4411112119807186
148.0008	354.5	0.7337784904906368	-0.37229054675106316
180.0423	354.6	0.583048829355588	-0.5865044467129263
166.0267	355.053	0.4786100105315797	-0.7818519755034142
152.0473	356.7	0.5482730421861732	-0.6434758263244145
72.0211	359.6	0.48630112458820307	0.7932087968577037
180.0423	361.2	0.6098556829629754	-0.5765926152429528
152.0473	362.0	0.6239251023837062	-0.5239597004473535
281.0899	366.1	0.12577668848294532	2.4519410001253297
137.0477	371.9	0.6064577238235657	0.5822508897989254
280.1042	375.349	0.7554783905719444	0.3551723335048396
191.0436	375.401	0.4783302217934665	-0.8178644781495701
210.0892	378.0	0.6043270438411761	-0.5921652846578267
138.0317	379.0	0.5074917311102142	0.7583757632149484
278.075	379.0	0.46921166630042893	0.8540693754668128
180.0423	380.8	0.3067298410121824	-1.2858524882294562
152.0473	383.6	0.34770758238545485	-1.08357158703982
166.0266	384.7	0.7825874106967163	0.29821950476159476
165.0426	386.1	0.9426268716084504	0.07709141774964297
84.0211	388.8	0.629567884534528	-0.5257212484185187
180.0423	389.5	0.7325838945643733	0.38109448102672083
86.0368	390.8	0.7662213599638134	-0.3176656494603589
161.034	398.338	0.35321900154597335	-1.0370890203008807
166.0266	400.3	0.26548183797662905	1.5094046466855666
176.0321	400.8	0.27668743291236686	-1.2556835754006608
226.0954	402.3	0.0032504059213465364	-6.031037255709841
352.0642	406.2	0.10678314212720283	-2.058936366979777
148.0008	407.5	0.8758108788019076	0.1647261833786088
172.0372	410.0	0.00442258934671691	-5.16449595181372
187.0481	411.4	0.027225176543713606	-3.3295394561959877
268.1059	415.5	0.5713962649236377	0.6464242319447105
584.2635	415.6	0.3320695523825653	1.1410525635012994
175.0481	416.9	0.21231973734370893	1.6284361565535557
88.0524	417.6	0.12992000439746942	1.965208556476201
197.0324	418.0	0.06797856924116873	2.6724330406705628
176.0321	428.0	0.7406935817015368	-0.3683992082337422
131.0219	429.5	0.10266668752427294	2.0199189478109827
100.0524	440.1	0.5416950838244122	-0.7166620405065579
165.0421	440.7	0.3983421873410809	-0.9618793794846603
137.0477	441.4	0.30111488590743585	1.3548023284078363
146.0692	442.11	0.2563693421475802	1.411994351564922
162.0528	447.8	0.003686722417248096	-5.183401521442496
164.0473	447.9	0.2058006285216078	-1.458079913459782
210.0531	449.239	0.3606419866399821	1.049067928806057
155.0695	452.9	0.9338852402078258	-0.092996321277922
118.0266	453.3	0.5492183661535202	-0.6433757273461178
122.0368	463.4	0.41352199160954944	-0.8946656011608535
144.0423	466.6	0.21376654610672235	-1.4716226392559184
146.0215	467.3	0.49942919794728696	0.7309736604881184
188.1412	467.7	0.14940793609956102	-1.7155866488082714
490.2203	468.9	0.34259861549865184	1.1934260097768803
172.1099	470.1	0.1895006358702913	-1.6903887192868217
130.0266	471.9	0.5134536087552691	0.7073122644386609
132.0423	475.9	0.027544098328888638	-3.7847832794128644
186.1256	480.1	0.17572736437333755	-1.590770989359809
114.0681	480.1	0.014420157804930077	-3.681428558704394
116.011	484.1	0.2696848760013686	1.3330657632076357
312.2301	484.7	0.7361647872058351	-0.36012570759089085
212.1412	486.5	0.9770779761928645	0.030751913366282562
148.0524	487.4	0.28895060475881357	-1.3625238641443689
192.0423	487.8	0.39548325452281335	-0.9880271367746958
114.0681	489.2	0.9771301594930817	-0.03059579663850174
168.0423	492.0	0.0171453812135077	-4.755080855363622
264.1031	494.5	0.07587225339012414	-2.5780310921032874
481.2312	499.3	0.7760792367874441	-0.3023829206684762
136.0524	502.6	0.2673129043074024	-1.3492621336137849
186.1256	506.5	0.003778388482262893	-5.25450310423461
160.0736	511.8	0.0011321239703996388	-10.285569132084666
210.1256	512.1	0.6920739193938121	0.4202153800835967
116.0837	513.1	0.7168171049542074	0.3934773800762932
278.1154	514.4	0.7726205900411722	0.31871945084860964
144.0423	520.8	0.5673120244429419	-0.6694812327124452
172.0723	522.704	0.037858043748980615	-3.523217127610528
116.0837	523.1	0.10051484131995211	2.2323754900873283
162.0681	531.1	0.38563544630084556	-0.9708020858322893
323.2093	531.176	0.0706299887510221	-2.389126757033997
128.0837	532.5	0.8133719707538167	-0.24927485492128354
158.0579	536.7	0.8106633545438193	-0.252696019557776
216.1725	538.0	0.20654572330432536	-1.574746124146957
174.0892	538.3	0.03663230178674648	-3.452307618985641
278.1188	540.3	0.0460592388886818	2.6739232260757237
144.0423	550.5	0.8144762032183814	-0.2511437143787522
212.1412	552.8	0.0037323978820036703	-7.844705560980241
308.1974	554.783	0.9854979796685704	-0.01912399376960755
130.0994	556.0	0.6387013222482988	-0.5012536168904325
312.2301	569.0	0.09892857329766112	2.8775463637746586
165.079	569.4	0.16999656305953165	2.065911178231635
166.0994	574.8	0.8801495135136135	-0.16760251870256151
332.1624	581.1	0.14967431014721502	-1.7037561255074674
332.1624	588.9	0.593765873482928	-0.5925321681519828
144.115	589.7	0.18162960775897125	-1.590153872556142
336.2301	592.1	0.17984860094019395	2.0256229962323284
166.0994	594.8	0.020560675989694598	3.4641280524762275
330.1467	595.1	0.30798625651032147	-1.2227710254384503
144.115	596.0	0.5272188661644597	-0.6800902206001962
334.2144	602.5	0.16564749639296558	-1.6658963989575124
313.2627	602.523	0.257286451416312	1.561803843719825
248.1412	603.2	0.17307344585224602	1.9985007057570194
316.1675	604.1	0.7147897075363092	-0.38730705742953536
214.1569	606.3	0.5681863492336492	-0.618879258346306
336.2269	606.553	0.19626453826467766	-1.5475234503156274
314.2457	606.7	0.3413502759762936	-1.0623164570320327
336.2301	606.9	0.1170407097468121	-1.8924350609340008
332.1954	608.071	0.014994460386537704	3.755209890969439
310.2144	609.8	0.03143326837363255	3.3285558261005663
296.2351	610.1	0.365740943570609	-1.0587251473519026
294.2195	614.3	0.8107729031471841	-0.2716976412337636
168.115	616.7	0.18667129764212917	-1.6652018449750534
228.1362	619.2	0.03081313627621038	-3.376957294613988
294.2195	621.5	0.055455382132642256	-2.4859874635819224
158.1307	622.8	0.5252175423724739	-0.6882497888347406
257.2005	623.189	0.1572349285846429	-1.7541761157071851
250.1569	626.0	0.4490533421154273	-0.844316178187471
316.2614	632.3	0.9999999999999989	-1.3917531264560276e-15
334.2144	633.1	0.037059390916450774	4.21344522519779
312.2301	633.7	0.005406516052807768	4.8771699567255995
286.2144	640.1	0.2255618044195118	-1.5061713603012112
334.2144	640.9	0.7443162415295964	0.3705436846822471
312.2301	641.0	0.6953378441974027	0.44436014104179933
338.2457	645.6	0.0019013991136978012	-6.1714580581473495
184.1462	646.621	0.4539642890913058	-0.8270290724139888
172.1463	650.6	0.9291998423447771	0.09462021559235263
332.1988	651.4	0.43037663863893566	0.8954393662587056
292.2038	659.6	0.6820161027759837	0.434713213704779
272.2351	663.1	0.4758161160800151	-0.7891147184065596
172.1463	667.3	0.15571245443963866	-1.8530862952073788
346.2124	667.427	0.5391990676023518	0.6599999252496426
332.1988	669.5	0.1169375097634399	-2.0406623034603975
318.2195	671.8	0.7576343256453899	-0.3304168152514882
278.2246	671.9	0.6200400077868268	0.5609806448855431
334.2144	677.3	0.15145019066235	2.211633915103605
234.162	677.8	0.1348104615489865	-2.014054189688807
270.2195	679.5	0.36510335802210503	-1.0430189757900692
294.2195	685.7	0.025198709319094254	-3.3719482950515896
258.1831	687.0	0.09578381000955533	-2.3972689983551265
298.2508	691.4	0.9534834263825306	0.06259727251472542
316.2038	691.5	0.04016666198094473	-3.9156397669261467
320.2351	691.9	0.7611105054447914	-0.33282044480812445
314.2439	696.872	0.22406450480952755	-1.507283849243039
292.2038	701.8	0.39311531487775886	-0.9713990047718342
320.2351	704.6	0.357358203486846	-1.05931216250074
314.2457	708.0	0.2973414439272574	1.1736223120081708
318.2195	716.4	0.2411613473102676	-1.4528663572398781
292.2038	726.3	0.38284520352151447	-1.0020603739405682
200.1776	727.1	0.18909973181102116	-1.652390120934108
250.1569	728.0	0.5534524114337831	0.6653589617615177
226.1936	737.429	0.03469513477974513	-3.5588809024382413
276.2089	738.3	0.33463899061714186	-1.1370653478317438
292.2038	739.5	0.2890774191706851	-1.2547128057766395
320.2351	740.7	0.39574988830148355	-0.9684631153617372
320.2351	747.5	0.24814351297030054	-1.4235380470629706
327.2779	757.153	0.003989046942100349	6.992763406399189
278.2246	759.9	0.25902887579692346	1.421314444530099
254.2246	783.7	0.13548205809424527	-1.9170960331027038
302.2246	787.0	0.2499112869287355	1.4072113259207715
280.2402	795.5	0.21610484852121437	-1.552418139730398
304.2402	818.2	0.4939427200840664	0.7755748221750629
306.2559	862.0	0.14707606405194448	1.881761073404789
256.2402	868.5	0.677196105638918	-0.44733342404615956
284.2715	950.8	0.3727807239880991	-1.0679106394149833
