m/z	retention_time	p_value	t_score
328.1543	479.0	0.000710098468501027	-10.427909899240166
329.1627	479.2	0.009932786280195222	-4.833635048791852
207.0896	480.155	0.17764207673369364	1.669428619494953
138.0317	480.2	0.058123966411575495	3.5775091441594187
224.0685	483.5	0.27942850392253926	1.4364021586446922
187.1689	486.22	0.005146393760527305	-4.744449954983983
133.0528	490.0	0.03767859530024215	3.2216931245854226
194.0579	494.8	0.2644627003682518	1.515605798109635
266.0903	495.4	0.12015881127619886	2.4936767833872198
268.0808	495.647	0.0766265191042587	3.1378089954293547
564.1115	496.8	0.8317290268428322	-0.22896277681751376
130.0744	497.032	0.08828095464159459	-2.4145467563211467
244.1782	497.102	0.07274570513437931	2.9416611499914684
128.0473	497.6	0.010451778475106272	-4.2189110904091836
148.0524	499.9	0.16248838753905018	2.1170208963726975
161.0477	509.4	0.0680484850099375	2.689307780892074
257.1052	511.0	0.004601820313978294	-4.972046931276024
109.0528	511.2	0.921848930477441	0.10499255898254714
182.0577	515.709	0.024654486992720267	-3.1863559238632106
209.0244	515.9	0.015731410473977768	5.882974650758621
99.1045	516.111	0.23398869632383923	-1.4473546786416691
121.0891	517.7	0.37167322491537286	-1.0279232315520133
336.0845	518.9	0.08049758971738108	2.837500146545633
175.0243	521.4	0.30922319785405866	1.2139690755199466
239.1018	522.0	0.20320460266299165	1.8499098748785163
214.0994	524.7	0.32123084318021616	-1.1047168485980325
130.0733	527.362	0.8336338204631468	-0.22145618422874647
176.095	529.4	0.570475671324867	-0.6367122030568556
152.0473	529.6	0.01646694994837129	-4.296260739645572
149.0477	530.5	0.5928889870382319	-0.6192724334480012
87.1042	530.883	0.006894208264139315	-5.814889931595858
343.1749	531.178	0.0145396968844101	-4.880481150204606
138.0681	531.5	0.03665594771471965	-3.452165697174058
152.0473	537.0	0.006246652348527437	-4.526661890893164
136.0524	538.2	0.013174434847279249	-4.068866904947059
184.0372	538.6	0.5493645744330071	0.663749036837518
580.1792	546.4	0.0940365749986847	-2.2126266649392683
111.0796	547.2	0.03467537121398047	3.503452053396414
224.1049	552.5	0.2282747756681119	-1.3836378929874713
138.0681	559.0	0.30496459788073565	-1.176991202184719
164.0473	562.0	0.010586244644003685	4.081814558756301
181.0739	562.3	0.08995196924494744	2.9243484865530434
124.0524	567.2	0.41510053837916056	0.9008829245554786
418.1264	573.1	0.07504619256053364	-2.641317686531344
154.0266	605.5	0.4468807387128293	0.8950202728520081
120.0575	607.0	0.28675487815855394	1.254535311253711
152.0837	621.3	0.017013877993979812	-4.8196923598026915
145.1579	644.8	0.2055806652429795	1.8493315447921348
61.0164	212.6	0.7069904003604769	0.40712732539603924
73.0164	212.6	0.4627390735364287	0.8358380705929237
74.0004	212.6	0.43615284436410423	-0.8564592150934245
118.0742	212.6	0.1360583774226711	-1.9025247293679564
181.0739	212.6	0.2830606441420549	-1.3683735890618787
183.0532	212.6	0.3245257772064573	1.2169804806386388
187.0481	212.6	0.29687871731216187	-1.1713841970119911
191.0794	212.6	0.25674422842134587	1.287940558156907
222.0674	212.6	0.9954811135916262	-0.006328305301140217
197.0688	212.6	0.40388862941850284	0.9119124720541698
133.0739	212.9	0.6757370165798708	-0.4623091910320502
161.0695	212.968	0.18716017352286443	1.5388362037406194
161.0688	213.0	0.004181407277676166	13.464173922059905
306.144	213.5	0.14462130927151198	-2.1473473341479243
141.0426	213.7	0.09452655718424463	-2.333629039050368
145.0739	214.2	0.13511227012800614	1.828630941066848
192.027	214.8	0.5389490456824105	0.7061039473496563
235.0481	216.2	0.7967896314070577	-0.27254641461186846
195.0532	216.6	0.07811915185402381	-2.3721902201101854
106.0266	217.3	0.10330955407090127	2.762385838757195
239.0794	219.7	0.39760760102025144	-1.0640736881652506
89.0113	221.1	0.762988744097118	0.3427854861258503
188.0797	223.3	0.6584005431275941	0.47918260996250844
76.016	227.4	0.789067091267301	-0.2889908487653469
175.0593	228.2	0.016464636449415548	5.2823213246220915
206.0427	229.4	0.029681774785695555	-3.6244190238008853
195.0532	229.6	0.6032717093359727	-0.5600210136031687
351.0954	229.6	0.24581843479257545	-1.3296359548494794
174.0164	230.0	0.7127194156525583	0.422004153556586
117.0426	230.6	0.7583280809510415	0.3384291002821775
253.0223	230.9	0.7446815807120495	0.34701748155529716
117.079	232.2	0.3873997887157549	1.044957274092202
192.027	232.2	0.23963428184241448	1.6404791450893494
191.0219	232.5	0.05261535827879882	3.2851934300326984
166.0477	232.9	0.7935265789268191	0.28022475992159335
175.0481	233.4	0.6261371381794953	-0.5229057511014154
168.0423	233.7	0.4509658058451634	-0.9027301621798708
134.0215	235.0	0.7142773108983355	-0.40212566666282296
282.1328	235.0	0.7320353361054084	0.3656516863459857
117.0426	235.4	0.07235339888062785	-2.7117275182463962
234.0852	235.5	0.0754279039526229	-2.664553948670233
304.0907	235.7	0.5917710642042049	0.592601752977314
180.0634	235.8	0.802319164664667	-0.26492349478590793
253.0947	240.739	0.3468411826791164	1.1974507952893267
174.0164	240.8	0.9244444187747921	0.09990539384990509
132.0059	241.3	0.04904771025884357	4.220256135014168
130.0266	242.9	0.02025228305361266	3.3651448358203115
169.0487	243.4	0.7064087762453584	-0.40515355214020426
104.011	244.0	0.5442614230063676	0.7025315262448899
206.0427	244.0	0.24720532813951207	1.6111367747263141
189.0637	244.4	0.04686178502831201	2.653388898510383
145.0375	244.6	0.5464618457692346	0.6504920156179808
198.0528	245.9	0.4043705904774754	-0.9266211607126593
90.0317	246.1	0.8273382717941431	0.24648594976495297
145.0739	246.2	0.7019717423795651	-0.40611247401763784
113.0477	247.0	0.697273532524948	0.4195698737151565
139.0269	249.0	0.9058050051751253	-0.12981921176763841
157.0375	250.0	0.020279639300106057	6.652914289227429
90.0317	252.1	0.25138177347615587	1.5762968840754485
163.0845	254.5	0.7044483685519696	0.40191197676661494
205.0586	254.5	0.913356386475789	-0.1148553758331081
115.0269	255.9	0.9095055372842695	0.11963757066127273
145.0375	256.2	0.1688280987472224	-1.6076272407139034
246.1218	257.474	0.14968255187134802	1.7032547327236343
172.0372	258.1	0.06822761556794311	2.8727800642090124
156.0535	259.9	0.7534478315053978	0.34096467232639144
219.0743	260.4	0.2692439303728453	1.465248279608043
143.058	260.748	0.35679826065186354	-1.0993383337900475
162.0164	261.2	0.10685109927362917	2.0968993526039363
187.0476	261.615	0.6705738582426242	0.460519191231258
132.0423	261.9	0.8870793530719182	-0.15497563900347955
300.0845	262.7	0.036773005522591405	4.393666819970671
104.011	262.8	0.1191012886271953	2.5182325288069984
158.0691	265.2	0.9455484078399677	0.07484636136933887
88.016	265.7	0.34130993842661717	-1.0811413782243147
134.0579	266.0	0.11827956222560244	-2.12172831746232
365.1352	266.2	0.47909527413995096	0.8611630020546428
160.0372	266.4	0.12793691012180364	2.4518260694847633
129.0426	268.3	0.5671762835727656	-0.6142336342370086
226.0477	269.0	0.05310784291498342	2.553422739766274
104.0473	269.8	0.2873021784490007	1.307913647075585
206.0427	270.3	0.2124221458269261	1.7953720149520804
87.032	271.8	0.001625983541741108	-7.40097293747218
171.0895	272.1	0.3186033199387539	1.1344109128349151
133.0739	272.2	0.7155170199198702	-0.3897664719783343
143.0582	273.543	0.09998752873705619	-2.0251694981654205
189.0637	274.7	0.7666182639225784	0.32061197748665343
206.0427	274.9	0.22484725390567353	1.7219789646628956
131.0582	275.5	0.35683642984125097	-1.105945712447471
130.0266	275.6	0.5307470672970049	-0.7388808469789484
118.0266	276.2	0.1805846433461991	1.8469286566213603
198.0528	276.9	0.3026329343374833	-1.1718525136438946
160.0484	278.9	0.10800975035635525	-2.1825924811272737
244.1054	279.673	0.9891353654463262	-0.014750961364733311
88.016	279.973	0.029051247051844552	3.7148894127576786
148.0372	280.3	0.618469934022969	0.576442882857274
102.0317	283.1	0.043613609177535574	2.731829456109915
104.0473	283.5	0.058179845613730234	3.449574552145138
104.011	284.2	0.986246972615735	-0.01851272552004744
159.0532	285.3	0.083787937547153	-2.314518696354372
148.0372	285.6	0.6333817587086863	0.5492709934448787
168.0423	287.2	0.787858290195084	-0.29469104906806753
160.0372	290.3	0.4701008844852672	0.8817108554714129
190.0954	291.4	0.7086316731575142	-0.40907269342310154
104.0473	292.9	0.5958323959572809	-0.5965112750492084
165.0455	295.029	0.06468816554733793	-2.822657270819582
143.0582	295.345	0.26406718956234687	-1.4723880325827998
173.0688	295.8	0.31448446986144485	1.291644042795898
234.0852	298.8	0.6980174988145176	0.4307924014715569
378.1274	299.6	0.33824890335894564	1.2106806836454322
157.0738	300.209	0.6617420240870915	0.5041530624979965
182.0579	306.8	0.739228737652404	-0.3600647580387643
88.016	310.2	0.23881931859041097	1.337022053942847
60.0211	311.1	0.39677767737486047	-0.9537963270052926
123.032	311.2	0.972027495949459	-0.039476199516406976
147.0895	311.2	0.9228075166464789	0.10360342552723564
303.1675	313.779	0.2975563336768684	-1.343324892938766
130.0266	315.2	0.8055388056050623	-0.2707625188952453
345.1081	315.8	0.48995243984228126	0.8367615372611621
118.063	316.9	0.0736570086913695	-3.082846836350325
590.3104	318.4	0.40915202580937904	1.0048001060743794
116.0473	319.1	0.2771910005480315	-1.3045927204319292
130.0266	319.6	0.34350984588466077	1.1859308447863792
180.0423	320.0	0.0099328190979015	-4.058981793659441
268.0551	320.3	0.8283357626002598	-0.2420487630570935
586.2791	320.9	0.15781856603718475	2.1101859585973446
146.0579	322.6	0.08564541781196852	2.1572708828051486
472.1819	324.9	0.7847889038101794	-0.2888339239803102
143.058	328.741	0.5313735476014557	0.7416552104720665
174.1004	329.1	0.5525763002395796	0.6956592318470491
115.063	329.157	0.42592313765641315	0.9746598730119458
161.0688	329.5	0.2672965971990842	1.4698478608627517
127.0633	330.2	0.9910402799435635	0.011802781237632367
129.0426	330.8	0.03280948695112719	3.4894607275389102
258.0852	330.9	0.03280948695112719	3.4894607275389102
198.0528	335.0	0.3547715854937174	-1.0436458095130017
314.0638	335.7	0.04077806970686871	3.539493922404801
276.078	338.0	0.16014339288966822	-2.0431279123515793
321.0696	339.2	0.6678946952701958	0.4891189457252202
212.0321	342.2	0.12426364778119003	-2.359133849582246
161.0324	343.1	0.9276975860126012	-0.10226043899748176
145.1103	344.3	0.017211548014777124	-3.5103917685721404
588.2948	344.8	0.06555386898747531	2.351292904179811
183.0532	345.1	0.45508344516858956	0.831506250024272
127.0633	347.5	0.2837291113114316	1.2791006682774
73.5253	347.741	0.0033369998754289388	5.374325394332501
159.0532	347.9	0.33097823803817233	1.1889040976256406
151.0633	349.4	0.9934939591091445	0.008576989026172025
160.0736	351.1	0.10623123533674557	2.5206337954766393
102.0317	354.4	0.012860224362340493	5.302872842282915
148.0008	354.5	0.5727386586879093	-0.6050368831584357
180.0423	354.6	0.39390997027314634	-0.9616121809633992
166.0267	355.053	0.2849606677892978	-1.3992263560353022
152.0473	356.7	0.21943065487899302	-1.4202585360524302
72.0211	359.6	0.8297457850122155	-0.2313142139681453
180.0423	361.2	0.8179329404895521	-0.24277071138259534
152.0473	362.0	0.09527046971890821	-2.1166814166746266
281.0899	366.1	0.0058565978195185145	5.455032439626635
137.0477	371.9	0.4019846160739218	-0.9184673057154209
280.1042	375.349	0.13034846867022162	-1.8320360133139229
191.0436	375.401	0.23702414639247052	1.3629006894084295
210.0892	378.0	0.8516696220055164	0.1969296486431884
138.0317	379.0	0.5218072582716984	-0.6886915962183139
278.075	379.0	0.5220453038279531	-0.6926761586299155
180.0423	380.8	0.42285738252345406	-0.8748837089079978
152.0473	383.6	0.9409525571458367	0.08233340079659929
166.0266	384.7	0.9541089478256689	0.06076826399051249
165.0426	386.1	0.5293791743158497	-0.6754300982276707
84.0211	388.8	0.14258085842720464	-1.971476340882891
180.0423	389.5	0.08255011042419183	-2.361206067866494
86.0368	390.8	0.20761429340545626	-1.765073460595823
161.034	398.338	0.1176650477304412	-1.9295801131259096
166.0266	400.3	0.7847812001588208	-0.2881758566923478
176.0321	400.8	0.382002383540459	0.9953697722852124
226.0954	402.3	0.2765197824371316	-1.3181370566068475
352.0642	406.2	0.26003871752972624	1.5293029019304512
148.0008	407.5	0.7249050618148036	-0.3856688996466984
172.0372	410.0	0.4519280950886355	-0.8914520060060649
187.0481	411.4	0.3045836706214994	-1.2171722484261926
268.1059	415.5	0.18274326439955155	-1.5636593900394598
584.2635	415.6	0.1354750547697143	-1.874211379555836
175.0481	416.9	0.24992196196148214	-1.3475342905383396
88.0524	417.6	0.3764726917375113	-1.1143188212388988
197.0324	418.0	0.2866704036429453	-1.2041493206195655
176.0321	428.0	0.9808457769544618	-0.02572029473983351
131.0219	429.5	0.8556053599535116	0.20557605938874474
100.0524	440.1	0.6074096413338497	-0.5482300965408446
165.0421	440.7	0.18785944480697844	-1.7074914695300718
137.0477	441.4	0.5632091892675019	0.6554901324846594
146.0692	442.11	0.06042026188367569	-2.554534150001376
162.0528	447.8	0.5372614284292258	-0.7051770065469838
164.0473	447.9	0.2493860609009605	1.4797963723442962
210.0531	449.239	0.5169265294325907	-0.76637476192629
155.0695	452.9	0.3073536491162883	-1.1477095807536075
118.0266	453.3	0.606751322266802	-0.5738848219111432
122.0368	463.4	0.647453502746285	0.487271451777529
144.0423	466.6	0.6236413755571855	0.5306771027548867
146.0215	467.3	0.6158581809012716	0.5865428751942574
188.1412	467.7	0.7538651443302633	-0.3315799299164093
490.2203	468.9	0.09475533851838262	-2.3739080152871943
172.1099	470.1	0.009508461213829984	5.801358868511425
130.0266	471.9	0.5993143073689354	0.6134319097999785
132.0423	475.9	0.5586849280728622	0.693962127560983
186.1256	480.1	0.5162034229719933	0.7077463269803523
114.0681	480.1	0.05839307465868114	-2.7649160304865728
116.011	484.1	0.15656568316814395	2.1158861692644693
312.2301	484.7	0.20071769746103413	1.7705414002685316
212.1412	486.5	0.26966902585535607	1.4310358544272257
148.0524	487.4	0.25840214466396166	1.3479049111875898
192.0423	487.8	0.44846422966972455	0.8676359863415449
114.0681	489.2	0.41616778764444556	-0.9013315178683812
168.0423	492.0	0.48632908628690613	0.8463033269749051
264.1031	494.5	0.5663081781116857	-0.645455473801185
481.2312	499.3	0.9914137533506077	0.011570265714852809
136.0524	502.6	0.6902579654371936	0.45663903602667094
186.1256	506.5	0.32476138144905387	1.2372157334998088
160.0736	511.8	0.4162867114539313	1.0158764470180557
210.1256	512.1	0.31057962478922985	-1.1350736024015213
116.0837	513.1	0.22038138278007047	-1.478866391841344
278.1154	514.4	0.3143845990559933	-1.1247543176021313
144.0423	520.8	0.7110414888781983	0.3963059060905963
172.0723	522.704	0.14996341421570436	-1.9755471067498935
116.0837	523.1	0.109886864741375	-2.678655405469042
162.0681	531.1	0.47365550502852743	0.8063700217806169
323.2093	531.176	0.024176849070130457	-3.1964389045643897
128.0837	532.5	0.3083834028865468	-1.1539213952771759
158.0579	536.7	0.12325009063149556	-1.9711560263871313
216.1725	538.0	0.6560050838019633	0.4766537791682388
174.0892	538.3	0.46095335054876585	0.8986690815559146
278.1188	540.3	0.31789198092950044	1.3146319728495484
144.0423	550.5	0.9492575568965607	0.06997605478531757
212.1412	552.8	0.18733690539144046	1.9717095235702309
308.1974	554.783	0.08994169106320608	-2.0992708033162693
130.0994	556.0	0.3863725523471654	-0.9487212847218164
312.2301	569.0	0.07628071501389791	3.336478095430815
165.079	569.4	0.19829553709602277	1.4891622956393118
166.0994	574.8	0.1237786469254045	-1.856184462986244
332.1624	581.1	0.5560855017944513	0.6701350343565612
332.1624	588.9	0.8007951445120671	-0.2706512673873058
144.115	589.7	0.42396159747611534	-0.9914765815924153
336.2301	592.1	0.011294498057033598	5.218453757098167
166.0994	594.8	0.41549681265492716	-0.9027729645548137
330.1467	595.1	0.19909929794857004	1.5050052898508892
144.115	596.0	0.5122416338776263	-0.7080935945709279
334.2144	602.5	0.23919019555748566	1.6569064960129996
313.2627	602.523	0.26961963524072696	1.3946717321206106
248.1412	603.2	0.25193509454308577	-1.3167876558912854
316.1675	604.1	0.542572579004728	0.6533795265730313
214.1569	606.3	0.17231560698142886	-1.6068513713591157
336.2269	606.553	0.17789871637906685	2.0269323183565295
314.2457	606.7	0.20757489663274417	1.8297059660440071
336.2301	606.9	0.18248434628168048	1.9886324761829983
332.1954	608.071	0.202766589040286	1.8676260297091654
310.2144	609.8	0.20074291073977937	1.8807372827611895
296.2351	610.1	0.5553066465701079	0.6832803110379219
294.2195	614.3	0.057940183800501976	3.427633465172884
168.115	616.7	0.5398124920179291	0.6965221444890741
228.1362	619.2	0.2851543469879166	1.4308994780443058
294.2195	621.5	0.11164282287663096	2.599869395802031
158.1307	622.8	0.12271017896278198	-1.8565258631403596
257.2005	623.189	0.1226592624550483	-2.132546282349161
250.1569	626.0	0.8921843750736858	0.14267715025216232
316.2614	632.3	0.10850023245727874	2.4056250321497883
334.2144	633.1	0.26525181999079384	1.5318059670476751
312.2301	633.7	0.2643737667009726	1.5357967525925642
286.2144	640.1	0.4859982405977549	0.8137718032043687
334.2144	640.9	0.257762950159041	1.5653303957338263
312.2301	641.0	0.251656115917791	1.595139568562477
338.2457	645.6	0.13291332088947844	2.3829287227004228
184.1462	646.621	0.19904289690200594	-1.5882411045085625
172.1463	650.6	0.3620837749726344	-1.0644329383290214
332.1988	651.4	0.0405757563683779	-3.3887321008929074
292.2038	659.6	0.2119202990990045	1.774530175915467
272.2351	663.1	0.36314139868783263	1.0012568798067374
172.1463	667.3	0.8798802908065455	0.1644022258965873
346.2124	667.427	0.2953988315947541	1.4029611079683466
332.1988	669.5	0.4281914745840362	-0.8667688496750247
318.2195	671.8	0.0442604191639754	4.372795144370816
278.2246	671.9	0.05564184396294144	3.686550101518168
334.2144	677.3	0.20470627597514743	-1.4604004204093353
234.162	677.8	0.0027557954169401357	8.901357892982036
270.2195	679.5	0.3677643560669504	1.0133723868336957
294.2195	685.7	0.12143344792316788	2.564879263314766
258.1831	687.0	0.1828448225028296	1.748835202846391
298.2508	691.4	0.10279304817304498	2.8150777636116864
316.2038	691.5	0.049000654594660666	3.2141593060089146
320.2351	691.9	0.196020503060709	1.911761486593042
314.2439	696.872	0.18265280747251797	1.8629825005802807
292.2038	701.8	0.7842803482411324	0.29142118013853147
320.2351	704.6	0.06737201363730437	2.345390881331698
314.2457	708.0	0.5550121317476706	-0.6516591310913505
318.2195	716.4	0.0013520920506525597	8.146967915782518
292.2038	726.3	0.8102340184977727	-0.26398004008128373
200.1776	727.1	0.9403337443158812	-0.07975648826730437
250.1569	728.0	0.7792891901545993	-0.2993943446459112
226.1936	737.429	0.7934344510103762	-0.2915242086174483
276.2089	738.3	0.08459445868248457	2.148990064884722
292.2038	739.5	0.29759352564051805	1.1625546749212117
320.2351	740.7	0.3682906708001082	1.010256135672007
320.2351	747.5	0.3168741500954953	-1.2119582501986528
327.2779	757.153	0.2287380064039662	-1.5564731521678683
278.2246	759.9	0.47627893851673025	-0.8256825896702767
254.2246	783.7	0.31706136226575005	-1.173938111664026
302.2246	787.0	0.26353249128246375	1.4496688300895875
280.2402	795.5	0.07654668199552286	2.3320272662388573
304.2402	818.2	0.08716255655693483	3.1609877645700575
306.2559	862.0	0.43613402975247667	-0.9096600468352475
256.2402	868.5	0.7673800957468383	-0.31531638997220524
284.2715	950.8	0.8067293470843473	0.27136414182662816
