m/z	retention_time	p_value	t_score
217.1428	445.77	0.06640915253528745	-3.4163376817933053
259.0457	148.0	0.000759905213451354	-29.118161455691276
211.0358	149.6	0.3122178705080842	-1.1613659890526338
199.0246	150.0	0.9548535296787359	0.06127623446839024
153.0096	152.0	0.43436656929521494	-0.8701938591084264
215.0559	155.0	0.7842405055021017	-0.3087879465912349
169.0045	156.0	0.11241815472089073	-2.053842697102887
195.0743	163.0	0.5453625983280155	-0.6899982137031242
261.0307	164.3	0.1847072507427702	-1.623301633619775
332.1332	164.9	0.011710481857266967	-6.0471804328278385
307.0838	165.4	0.012425689425677613	-4.99109489012594
274.1277	168.7	0.009745458047075392	-4.879093321667324
283.0917	173.4	0.05283684857980697	-3.7254338980618447
335.0631	181.8	0.017151987126763128	-5.43776392043075
173.08	184.3	0.4279043141291053	0.9428120083281105
163.0481	188.0	0.3183388330782319	1.1694293560969717
174.1117	189.0	0.4018554401756887	-0.9767919491225834
190.0954	192.9	0.44674727491375554	0.8588546540483096
190.0954	192.9	0.11488612840256049	2.422024617814898
190.0954	212.5	0.8385526831665333	0.21897475445041453
190.0954	212.5	0.18227073205183852	1.8342548097022697
190.0954	390.9	0.6057951535797277	0.5872619178305247
190.0954	390.9	0.27679137618773414	1.4506524233774754
190.0954	291.4	0.5589467820046974	0.6606965915153319
190.0954	291.4	0.20504842554353894	1.777865345450747
151.0303	196.2	0.19489585747293184	-1.9171910515371131
177.0637	196.3	0.02148821125970252	6.644457503803917
347.0631	197.1	0.13558906831525494	1.9264489557860265
163.0593	198.3	0.9005470013829862	-0.13636617138140839
204.111	199.8	0.3439775337787303	1.0725933300409989
204.111	199.8	0.018331571230202647	4.178107254265738
204.111	253.3	0.02728533747028548	-4.014755762532889
204.111	253.3	0.2200887056969758	-1.4625246748679648
175.0957	200.7	0.3972974441585318	1.068084566683309
267.0968	209.6	0.01828792029969187	-5.069038483174702
267.0968	209.6	0.008317784575468282	-5.573726248000075
105.0426	211.2	0.5287630689740684	0.7323065421385517
165.046	212.0	0.13781232799290377	-2.1424243472372875
234.0852	212.4	0.008914448096349318	4.772668456436864
234.0852	212.4	0.0038893452476426904	8.632008099168889
234.0852	212.4	0.65939138483274	0.4793119887471819
234.0852	353.8	0.022250774517262144	3.6898059062853896
234.0852	353.8	0.004306520379715664	7.644587560809469
234.0852	353.8	0.5788582610814088	-0.6130538609713027
234.0852	235.5	0.3083038891696092	1.2600540820527384
234.0852	235.5	0.14226388127983372	2.2837179887223464
234.0852	235.5	0.4682290609417284	-0.8270001399592652
234.0852	298.8	0.08816164216185451	2.2636002675051037
234.0852	298.8	0.010735057771035778	5.629337557208692
234.0852	298.8	0.16313275250737827	-1.7755496139927158
232.1059	216.3	0.025894072843736172	-6.080126646099025
232.1059	216.3	0.01882841010702881	-7.138520162987
232.1059	216.3	0.38661547123444506	-1.0977357882313934
232.1059	258.6	0.018238804096223093	-5.837137225034171
232.1059	258.6	0.0077119129834195615	-6.398805355402085
232.1059	258.6	0.37547714986909564	-1.0740231430400764
218.0903	220.3	0.030807997280620898	-4.545202300757062
133.0375	220.7	0.20349784756033984	-1.8551879441066887
289.1274	222.1	0.9661144394939307	-0.045746273231514874
131.0582	224.6	0.06212241671347779	3.721665483178134
131.0582	224.6	0.24596576323434077	1.4114376698462463
131.0582	224.6	0.055625720514225784	3.2371808801240856
131.0582	257.6	0.3119232980901926	1.3175989936158126
131.0582	257.6	0.29558089154615186	-1.2089259934290268
131.0582	257.6	0.4412334041839862	0.8763184310485527
131.0582	274.3	0.07831153663635051	2.6591435545864277
131.0582	274.3	0.09939992791925494	-2.8872211109918338
131.0582	274.3	0.7718497245265079	0.3296065156666462
131.0582	331.4	0.29785816262215536	1.3943088896915532
131.0582	331.4	0.3805423939374666	1.1123987359892615
131.0582	331.4	0.3057562438226357	1.3614239399219887
131.0582	275.5	0.0611722373333673	2.625140742218973
131.0582	275.5	0.10980083258533153	-2.5587941280009936
131.0582	275.5	0.5688554390097592	0.6515383122311774
141.0426	238.3	0.32732663336535905	1.210494142797813
141.0426	213.7	0.07309520262739738	2.780464510407252
161.0688	239.3	0.4135188822439237	-0.9833941969679888
161.0688	239.3	0.8327941216204461	0.23864346859796415
161.0688	283.8	0.015883026810955946	-7.511587226036539
161.0688	283.8	0.11225076172455287	-2.7166199256188057
161.0688	213.0	0.01867557007374418	-5.358846115073561
161.0688	213.0	0.19637648167811983	-1.8625096148615918
161.0688	329.5	0.02272983134871057	-5.691124709482226
161.0688	329.5	0.18974382691709227	-1.9339800994198904
188.1161	239.3	0.5413297696525525	-0.7250521278633845
188.1161	239.3	0.8469347254620567	-0.21763599560815577
114.0429	239.7	0.2251461839931588	-1.5640795609413631
133.0739	240.115	0.35030772333591326	1.129369972163656
133.0739	212.9	0.5410010550380532	-0.7056713338429911
133.0739	272.2	0.15350618272042255	-2.029639575425364
61.0528	242.2	0.012887458631206815	-5.4017635323311515
377.1335	242.3	0.017019412858334786	-6.375878901275498
174.1004	243.9	0.17331450384579827	1.9040242076952583
174.1004	243.9	0.6728710317551474	0.47087523164811557
174.1004	243.9	0.771587596458857	0.3216851021538273
174.1004	260.7	0.7804723837515226	-0.30098588133339205
174.1004	260.7	0.29147740937138006	-1.2753521841085662
174.1004	260.7	0.2755014604060491	-1.3159065518910409
174.1004	329.1	0.28092103712114747	-1.3017768624621386
174.1004	329.1	0.037052829979529404	-3.2359535478193866
174.1004	329.1	0.04153963071449555	-3.175163677030007
197.0688	244.8	0.9470553933128754	0.07067319436489157
197.0688	212.6	0.3306385241420907	1.1363070062778335
199.0957	244.9	0.10799721882068751	2.67145204131155
237.0862	245.6	0.058957324026815305	-3.741591727470077
237.0862	245.6	0.5143175751368037	-0.7331675388784646
237.0862	332.4	0.13597579116362513	-1.8696568758382743
237.0862	332.4	0.5983768370156737	0.607122559661115
346.09	246.5	0.2877661024498197	-1.2797518087815964
346.09	246.5	0.10691507680559462	-2.1732860621747974
363.058	247.7	0.4085454496665125	-0.9551034391869461
160.0848	249.3	0.00915533555657177	7.108192543139817
433.1362	250.2	0.5372224447365448	0.7322597027740939
103.0633	255.4	0.9658096702904644	-0.04679671642390575
103.0633	255.4	0.28408321222797267	-1.3622923165529566
103.0633	315.6	0.062214780226805155	3.0368937356930283
103.0633	315.6	0.76430550665913	0.3260153800036157
216.111	262.2	0.31227495638191366	1.293597055392934
434.2311	262.2	0.8428812372066942	-0.2209610689024935
217.9885	270.4	0.5289797984682382	-0.721072618817959
174.0641	270.6	0.8435321730954652	0.2215722311775242
174.0641	270.6	0.3310089867006075	1.2338710167253373
180.0899	271.4	0.0315911439491361	-3.85721647078769
180.0899	271.4	0.024291392509499004	-4.065686649746403
132.0059	272.4	0.10639721745308452	-2.108078705226826
132.0059	272.4	0.5850144332919165	0.6297679839693017
132.0059	272.4	0.5829878956766306	0.6252646124796883
132.0059	241.3	0.05873844160022999	-3.4379073915334732
132.0059	241.3	0.3694115093503502	-1.0208534321822922
132.0059	241.3	0.4251409314764127	-0.887166629065806
89.0477	276.3	0.03174281577680023	-3.2474490851146043
89.0477	276.3	0.0836704410272609	2.3253303260654583
89.0477	317.0	0.30985009229245947	1.2331949449920343
89.0477	317.0	0.03110739908429969	4.458479463965405
127.0382	280.3	0.08602036044502599	3.1561787801311496
117.0426	282.4	0.1738030946131468	-1.9289710331777132
117.0426	282.4	0.4414398761732966	0.9453893118018452
117.0426	282.4	0.719653629698587	-0.39705863764505145
117.0426	230.6	0.2945288510215793	1.253911406079195
117.0426	230.6	0.021729099064115156	6.590229308561062
117.0426	230.6	0.022715894529656715	5.703487299168994
117.0426	235.4	0.38471166903350734	-1.0188361098631404
117.0426	235.4	0.14444829900729508	2.321589982448046
117.0426	235.4	0.2714271620697521	1.4381852036283882
158.0691	283.4	0.27126999901792326	1.3248503265413554
158.0691	283.4	0.12337738231670252	2.4473818897733524
158.0691	265.2	0.08765103799109833	-2.936685577902143
158.0691	265.2	0.04582751166710006	-3.096636425810011
183.0532	284.0	0.0038621426952929025	-9.582107282203053
183.0532	284.0	0.1074989579047096	-2.7781974596743253
183.0532	284.0	0.008225393718799332	-9.980751919426586
183.0532	212.6	0.02683137014832994	4.163636271457468
183.0532	212.6	0.5176807974885549	0.7480673486705081
183.0532	212.6	0.18342743737905035	-1.618300523612793
183.0532	345.1	0.2563421484886734	-1.3824419336288003
183.0532	345.1	0.2893803541807335	-1.3527426933796967
183.0532	345.1	0.0061435600447629305	-5.7497645351786515
300.0845	285.2	0.2827793363763566	-1.2569930276932133
300.0845	285.2	0.26288151906367074	-1.3190838515035783
300.0845	285.2	0.07684585149033202	-3.0252840887623225
300.0845	375.1	0.0946147666317684	2.674679775350683
300.0845	375.1	0.09618661075798958	2.6592605892835075
300.0845	375.1	0.5742863043896258	0.6132788106158955
300.0845	262.7	0.21863154058202897	-1.55219971222292
300.0845	262.7	0.201939941039138	-1.6256466534042817
300.0845	262.7	0.07796518843604945	-3.165067150491664
278.1271	285.718	0.1359304217994053	-1.8643670007313151
59.0371	286.3	0.00025278777235328574	13.484897434964534
155.0219	287.3	0.3119008975963127	1.2707589656886469
193.0375	288.5	0.05233935002993567	-3.384505994857679
218.1267	290.6	0.8214134529472877	-0.24228626295765243
189.0637	293.0	0.5938986244441486	0.6140447850247635
189.0637	293.0	0.5103855788166393	-0.7337201545704365
189.0637	293.0	0.40104764833912515	1.0488319650230105
189.0637	244.4	0.5647241026688301	-0.6290839326176759
189.0637	244.4	0.28782754760758267	-1.4144553112347156
189.0637	244.4	0.5354074169191171	0.6931728850144474
189.0637	274.7	0.12041115383335597	2.265772108616488
189.0637	274.7	0.8861217457087345	-0.15670577071614333
189.0637	274.7	0.08864722814665046	2.984342582090363
328.1543	293.2	0.9804937984171449	-0.026830798018118947
328.1543	479.0	0.8098223936130869	-0.257427186763471
638.1119	294.6	0.006588992779157088	11.387906539585842
328.0794	294.7	0.23376642613786677	-1.4499097638956557
188.0797	297.7	0.3774962146025067	1.0189915203662558
188.0797	297.7	0.60524942543641	0.5927019227553748
188.0797	297.7	0.6213479002679082	0.5598758404861005
188.0797	297.7	0.6195965292461125	0.5625827097134607
188.0797	297.7	0.6919063401083076	0.4537137043311398
188.0797	223.3	0.07749586526605294	2.3940101716464985
188.0797	223.3	0.10261712995273951	2.234549515579432
188.0797	223.3	0.1133106345456625	2.0658195420079037
188.0797	223.3	0.11312160931315583	2.0646271707921366
188.0797	223.3	0.13522440904863728	2.1503669101843874
75.0684	298.4	0.053131688857376104	-3.9372268529801517
282.0344	299.5	0.05741996910381851	3.2921074741176746
146.1055	300.3	0.47962162705453854	-0.8595608875032841
146.1055	474.7	0.2691439284563318	-1.513899657974127
145.0739	301.7	0.17729833879726814	-1.9618948943539432
145.0739	301.7	0.8595551239963387	-0.19591250085581186
145.0739	301.7	0.9932616338197846	0.009028720409732916
145.0739	301.7	0.5237263767896289	-0.7654397741975894
145.0739	301.7	0.9465586789211882	0.0743968632376559
145.0739	306.0	0.2754186298683556	-1.444942483755627
145.0739	306.0	0.8232608139618641	0.2481710347094451
145.0739	306.0	0.7222895987262882	0.38410272283109514
145.0739	306.0	0.807748425647898	-0.2769255402755576
145.0739	306.0	0.6503030901761984	0.516820467953221
145.0739	214.2	0.012741409275611397	-4.850323925780444
145.0739	214.2	0.6845420949096785	-0.43718838445033353
145.0739	214.2	0.9989215425392548	0.0014732380957365651
145.0739	214.2	0.15657688769347627	-2.1846572015472523
145.0739	214.2	0.8906801636793625	0.14667955108046576
145.0739	246.2	0.01619345549411786	-4.096430433181854
145.0739	246.2	0.46445406130334516	0.8130368899745946
145.0739	246.2	0.5267670704912553	0.7308000877587006
145.0739	246.2	0.5475680526658988	-0.7109415391182032
145.0739	246.2	0.18379727655489023	1.6070613763498975
306.074	303.1	0.012441406963889547	-6.874402110674883
101.0477	304.0	0.9154063176478815	0.11644921801167407
73.0528	305.8	0.07553061735422884	2.669616768335657
73.0528	305.8	0.03473475446644791	5.032407073378536
73.0528	396.0	0.0888975218935069	-2.290769558536255
73.0528	396.0	0.9123836351142014	0.12340154420996752
151.0494	306.2	0.23295757886446533	-1.454323540411018
165.0426	306.3	0.12934514549803544	2.3426594255087307
165.0426	306.3	0.24523009912295368	1.6230870768247856
165.0426	393.4	0.48056278798851865	-0.7897250021824207
165.0426	393.4	0.016456670550899003	-5.869697442048874
165.0426	386.1	0.5789197233356962	0.6137216170217893
165.0426	386.1	0.046789669551749895	-3.645647356050592
360.1321	306.4	0.5793343716747557	0.6402855045610196
330.0951	306.8	0.9547164737064968	0.06051813691099955
446.0604	307.3	0.020431114129339158	4.126632617191466
221.0913	307.6	0.4529357870494829	-0.8673910599706898
136.0385	320.9	0.3338939799759081	1.2223848974058327
135.0354	321.1	0.3377640562180374	1.201350226555379
293.1384	324.546	0.07067333638571635	-3.023430165880732
87.0684	326.3	0.33802069794576567	1.2489092016726544
259.1208	327.6	0.11509960291471714	-2.4458013408926256
153.0426	331.1	0.3558550879926655	1.190564129228321
153.0426	331.1	0.4695673708007018	0.8811953724949122
153.0426	331.1	0.34921946542518084	1.2065323887991843
153.0426	331.1	0.2884820139707776	1.431218325479696
153.0426	331.1	0.29885052476778684	1.3890127695994838
153.0426	362.1	0.007172115916169487	-5.250194133511078
153.0426	362.1	0.028753704612065747	-4.834635553488621
153.0426	362.1	0.17728167030645245	-1.8847028535948434
153.0426	362.1	0.4172894855820757	0.9037462877423508
153.0426	362.1	0.9499869152485576	-0.06723269379555609
222.1004	331.1	0.4301698874805816	0.9714696975487938
222.1004	331.1	0.0020601753650820336	-7.506024793486705
222.1004	331.1	0.4070060570615949	-0.9308180208551491
222.1004	374.9	0.13943429951440536	2.3307682155813256
222.1004	374.9	0.0031004543092285138	-6.825179770650133
222.1004	374.9	0.898340636751396	-0.13664327637710516
232.0042	331.9	0.21491455080165864	1.7132915686531767
115.0633	338.4	0.06507137503105889	3.6578253373115364
426.0879	347.7	0.12051211516487356	-1.990680767314381
198.1368	350.3	0.6311291233141187	0.5611348370018744
640.1428	351.3	0.11570060199060005	-2.4918008846375317
642.1432	351.4	0.1624286404489468	-1.8406701856604606
70.0531	353.3	0.07542428052189581	-3.352713079558435
70.0531	353.3	0.07542428052189581	-3.352713079558435
70.0531	373.2	0.3190667399734054	-1.3117538077151694
70.0531	373.2	0.3190667399734054	-1.3117538077151694
70.0531	373.9	0.3190667399734054	-1.3117538077151694
70.0531	373.9	0.3190667399734054	-1.3117538077151694
139.0382	357.1	0.9286025764931516	0.09572831394535761
112.0273	358.5	0.05383620363067231	-3.5068598857637223
433.1129	360.5	0.5999323342176609	0.5967969852039473
208.0848	362.0	0.9149110275802086	0.11961062085972417
246.1328	363.4	0.6068983588097705	0.5584308088112241
304.1383	369.5	0.8488354465874817	0.2032886626219415
114.0317	371.2	0.011974556885845856	-8.56086719835882
248.0562	372.5	0.18313757406866915	-1.6090995288838392
187.1208	376.1	0.08316560335376003	2.89097077689218
195.0895	379.8	0.026074014381407374	-5.912459935301941
195.0895	459.5	0.04224611809541478	-4.262801888268575
167.0582	380.6	0.1283859914246228	-2.38042107705582
167.0582	380.6	0.23228416709147146	-1.501430531041869
167.0582	380.6	0.37006390813026985	1.0329557760855237
151.0633	382.9	0.30277135548651257	1.2548041859830896
151.0633	382.9	0.1272247482634702	2.4128896139985008
151.0633	382.9	0.6702926282882028	-0.461251384325126
151.0633	400.0	0.13612655065291837	2.208323950167726
151.0633	400.0	0.08983995645739436	3.021995933862217
151.0633	400.0	0.5608671852855365	0.6339998613819612
151.0633	434.7	0.005360860381322145	5.502276689077908
151.0633	434.7	0.004413859279261549	9.001483694210815
151.0633	434.7	0.3521081787863902	1.134176033277228
151.0633	349.4	0.11783809346527498	2.210018321179479
151.0633	349.4	0.06498555151247877	3.4773143899518706
151.0633	349.4	0.8897043543979217	0.14853309140593368
381.0686	384.3	0.6729264866388857	0.48883673661508714
126.0317	385.5	0.9183179341055316	0.11035374344972439
126.0317	385.5	0.6965341687900986	0.4480947177839054
126.0317	385.5	0.7880400667103783	-0.3005598069121587
126.0317	409.3	0.5821561780760445	-0.6426043726060111
126.0317	409.3	0.1117693589295027	-2.304271239679653
126.0317	409.3	0.023989914447043646	-3.54118787152396
126.0317	428.4	0.8395736337363273	0.21669513732857992
126.0317	428.4	0.6387593401813301	0.5458410815023748
126.0317	428.4	0.9508408278826379	-0.0687243300322586
208.0736	390.5	0.39011486392893263	0.9880912855908702
286.0477	400.2	0.016743036799306384	-6.675424119633649
286.0477	400.2	0.008213194144120358	-10.67656982806513
286.0477	400.2	0.014617617195402043	-8.001089558854163
286.0477	425.4	0.08338134307356754	2.5244013979801636
286.0477	425.4	0.010133858592648329	-4.961380936800607
286.0477	425.4	0.05444969353372319	-2.8225687911324004
286.0477	425.6	0.01986932856432083	5.5047887518385545
286.0477	425.6	0.4044747943541215	-0.933224164619518
286.0477	425.6	0.4897523996509924	0.7608676674454363
131.0946	407.6	0.39101663533646236	-1.0318438181781282
240.0238	419.0	0.3688922617073619	1.1450853202257307
243.0855	419.2	0.13299201586659198	2.448007526092674
243.0855	419.2	0.13451346575245363	2.407432778660125
340.0794	419.2	0.1890169849208934	1.8656844536711699
480.0904	419.4	0.34337817382357755	1.098019905968219
255.9984	419.9	0.40540604298862587	0.9740915143275591
179.0946	423.5	0.16493093732760866	-2.1430419872486657
179.0946	423.5	0.059483986041190845	-3.86642954595236
283.1281	425.4	0.5271798660947447	-0.7338227470888361
127.0633	429.743	0.1286174445287449	2.475154556005195
127.0633	330.2	0.10015439202396027	-2.58241913650128
127.0633	347.5	0.15686181762919707	1.8786426745914195
168.0423	430.1	0.999417178292519	0.0008159593126091964
168.0423	430.1	0.6992010099378106	0.4249527873271077
168.0423	430.1	0.5968608685001002	-0.5953110518323445
168.0423	233.7	0.0075987599245978775	10.166656523853147
168.0423	233.7	0.034156606325064016	5.202289481020707
168.0423	233.7	0.7529838310529178	0.3604740645919292
168.0423	287.2	0.2506433999048209	1.5127629159183276
168.0423	287.2	0.15086416104801856	1.8126824502692145
168.0423	287.2	0.9034577578587237	-0.1344360954188161
168.0423	492.0	0.09991213302397584	2.776276580878028
168.0423	492.0	0.06303579581741194	2.944848891499087
168.0423	492.0	0.565333171977699	0.6470507721358965
121.0528	430.7	0.6232546664747738	0.5735904875581472
162.0351	443.2	0.03766919346850598	-4.50046379618352
217.1426	445.8	0.07895477713593294	-2.906372886647721
217.1426	445.8	0.08005824660687468	-2.690591231907565
217.1426	451.5	0.0653695811323064	-3.1932775665910773
217.1426	451.5	0.06045226446905066	-3.0607173430759023
132.0899	456.2	0.42362985756288923	0.9963086360821889
124.0524	458.4	0.392850420450281	1.0306536943436815
124.0524	567.2	0.31592043151871513	1.2932010281011401
154.0266	464.8	0.8657164520774612	-0.18394857954103858
154.0266	464.8	0.09322033472854545	2.6355394350450703
154.0266	464.8	0.9969938156724454	0.004179137069236231
154.0266	605.5	0.16010204486311272	-2.1538526857691584
154.0266	605.5	0.10852654918222383	-2.149476359893267
154.0266	605.5	0.0007448099491205519	-9.770952192241655
153.0538	467.2	0.29614193592531135	1.2901687508131978
256.1099	467.6	0.44866841474686336	0.923468443226488
146.0844	477.1	0.662129345450666	0.4925375871876395
138.0317	480.2	0.7297935078911735	-0.3707089798769805
138.0317	480.2	0.8362400756165639	0.226774449028101
138.0317	480.2	0.7224746731304226	0.40190272991918474
138.0317	480.2	0.49224550466029354	-0.8070550814048953
138.0317	379.0	0.7111909722707288	0.4174711259455043
138.0317	379.0	0.1092713321713449	2.170750991234789
138.0317	379.0	0.026283580902525288	3.448151193976045
138.0317	379.0	0.8998690893779531	0.13410831740732554
133.0528	490.0	0.12808706586799753	2.3517682793468153
133.0528	490.0	0.24270452716854093	1.4727139809230954
194.0579	494.8	0.17957789378761965	2.0281932205968136
564.1115	496.8	0.05576459889253138	4.019056155257798
128.0473	497.6	0.00430273614995877	5.890565031760663
128.0473	497.6	0.17481883022061853	1.7371364655211108
128.0473	497.6	0.0021280356798849447	8.606625836216484
148.0524	499.9	0.4178244509171806	1.009518275006665
148.0524	499.9	0.02975845645792601	-3.7966300297562205
148.0524	487.4	0.0061628579807967215	11.986542130903603
148.0524	487.4	0.6830782605441978	-0.45852363807437324
161.0477	509.4	0.3010415219313795	1.266877865140192
161.0477	509.4	0.4805640687390586	0.7771826496655735
109.0528	511.2	0.4266826585054634	-0.9062983330508805
209.0244	515.9	0.010961234069262261	4.494477434871108
336.0845	518.9	0.14718957231023178	2.109995042481265
175.0243	521.4	0.8594431125207114	0.18960732332230812
239.1018	522.0	0.07409807809894166	-3.2018766985954525
239.1018	522.0	0.06640178503993986	-3.3668552112700034
239.1018	522.0	0.35947820353273024	-1.0788589467602718
176.095	529.4	0.05322125742741068	-3.2199167357357408
176.095	529.4	0.026835550436003663	-5.21980840184473
152.0473	529.6	0.829660068362131	-0.23824333088426847
152.0473	529.6	0.005218158326907826	5.872900479971811
152.0473	529.6	0.926195726194593	0.10147558488970658
152.0473	529.6	0.2031651198233498	1.5236539860431002
152.0473	537.0	0.02370767464343311	4.662514961301704
152.0473	537.0	0.00017741154697043575	13.853820051064163
152.0473	537.0	0.011639673296754792	5.684652065404384
152.0473	537.0	0.00046639257488854306	11.379004291499086
152.0473	356.7	0.5905257085169476	0.5870072062416025
152.0473	356.7	0.051414459856695544	3.475962753024804
152.0473	356.7	0.45220741757742244	0.8452606179361158
152.0473	356.7	0.2640677584532233	1.4765535206420435
152.0473	362.0	0.3385461775686739	1.112344260213438
152.0473	362.0	0.05385838825411867	3.5827651958274584
152.0473	362.0	0.2665472827393448	1.3534401345909703
152.0473	362.0	0.18525869305227688	1.915584451965268
152.0473	383.6	0.5272213603166437	0.7456597768755812
152.0473	383.6	0.2434425036460175	1.6216337065813557
152.0473	383.6	0.4893349175160239	0.8282497415994498
152.0473	383.6	0.4257354145948538	0.9895048533752514
149.0477	530.5	0.2202604960359204	1.7102397803126625
149.0477	530.5	0.3837878521146268	-0.9782768404263474
