m/z	retention_time	p_value	t_score
328.1543	479.0	0.0193639310778223	-3.7454539739340436
329.1627	479.2	0.5461755365821845	-0.6497773233153058
207.0896	480.155	0.0035183278099490956	6.129033847591056
138.0317	480.2	0.9476954987957396	-0.07008899424133508
224.0685	483.5	0.32382806356264493	-1.1144849064853222
187.1689	486.22	0.002138731734137517	-9.67271269437886
133.0528	490.0	0.03533641590399028	-2.8799200686338633
194.0579	494.8	0.07860534954681149	-2.362822626076262
266.0903	495.4	0.11305432967845913	2.4181554577472255
268.0808	495.647	0.17806148168382402	1.9615851155605581
564.1115	496.8	0.6857596171174309	-0.4455337658759717
130.0744	497.032	0.007703093098924243	-4.729490509614113
244.1782	497.102	0.2509610692551672	1.5952074242943395
128.0473	497.6	0.10840930660363489	-2.1967527603176467
148.0524	499.9	0.25391755035364516	1.577607770389634
161.0477	509.4	0.42441227824313255	0.9803689768074217
257.1052	511.0	0.23721281611171605	1.3512934753093055
109.0528	511.2	0.7379793400910353	-0.3749205367345543
182.0577	515.709	0.026769910933584936	-3.991513029057643
209.0244	515.9	0.58823724579766	0.6340779026113674
99.1045	516.111	0.1763085625705678	-1.6337253343813687
121.0891	517.7	0.7746577821378925	0.3262616198472073
336.0845	518.9	0.06063601024017451	-2.710348437535076
175.0243	521.4	0.41708551228279495	-0.8911643724184092
239.1018	522.0	0.19625762687637882	1.9097991071909841
214.0994	524.7	0.060610070726231646	-2.664250706055682
130.0733	527.362	0.7597686584316362	0.3321474716216376
176.095	529.4	0.04446853197271665	-3.2641428040098135
152.0473	529.6	0.04444300892145165	-3.756696584200152
149.0477	530.5	0.21645177421036446	-1.5598674616937134
87.1042	530.883	0.05001186880217437	-2.7796169769324073
343.1749	531.178	0.0883483059278513	-2.1201969667076748
138.0681	531.5	0.14171593354071216	-1.7434576554629138
152.0473	537.0	0.05067121727711853	-2.9459245188044356
136.0524	538.2	0.19260280224800888	-1.5113834220359479
184.0372	538.6	0.0505904689363021	2.876604352496207
580.1792	546.4	0.2516277200710271	-1.3130935943873296
111.0796	547.2	0.06384868808406033	-2.698860847475619
224.1049	552.5	0.23220449979950178	-1.492987471519038
138.0681	559.0	0.031499532452140405	-3.1100352704816796
164.0473	562.0	0.8915226892952974	0.1477736919994246
181.0739	562.3	0.35880401131	1.14975890262331
124.0524	567.2	0.1788620466964297	-1.5665074427091266
418.1264	573.1	0.19834205210427952	-1.4833334494750772
154.0266	605.5	0.6994911560771704	0.4389443342978629
120.0575	607.0	0.1257102022620014	-2.107018773563352
152.0837	621.3	0.8791600735481869	0.16858724415839146
145.1579	644.8	0.06549201068685412	-2.6212065822639983
61.0164	212.6	0.6108510111004708	0.5630606033399039
73.0164	212.6	0.7344725186086236	-0.3826328394795273
74.0004	212.6	0.530839134559187	-0.6745188681569043
118.0742	212.6	0.9730058876925337	-0.03590712553612881
181.0739	212.6	0.2689746335935099	-1.4867349722318464
183.0532	212.6	0.5461449257102785	-0.7156340741175812
187.0481	212.6	0.6772288752847992	0.4436226508802239
191.0794	212.6	0.22733553432874568	-1.7206747166785463
222.0674	212.6	0.6934172525829241	0.4332747067442401
197.0688	212.6	0.81906730189475	-0.24198458989422297
133.0739	212.9	0.6460560825594104	-0.4971672684176639
161.0695	212.968	0.2814360844181868	1.4011401521953364
161.0688	213.0	0.8108981136029574	-0.27185922479016117
306.144	213.5	0.579948735445842	-0.6123844764572599
141.0426	213.7	0.11073581112137507	-2.2396152960693865
145.0739	214.2	0.016996860109639696	-4.371584853208761
192.027	214.8	0.3204086721069319	1.274737406806457
235.0481	216.2	0.10327157396264228	-2.037289369605273
195.0532	216.6	0.5072274770859336	0.7607987595891458
106.0266	217.3	0.48360785834828673	0.7950051891441933
239.0794	219.7	0.4754780888340789	0.7714986767863566
89.0113	221.1	0.2563525725913422	-1.382547927604636
188.0797	223.3	0.39514676211859817	-1.0000959359893538
76.016	227.4	0.7880617238449048	0.2840532398393015
175.0593	228.2	0.0008983062972373084	10.369684323021032
206.0427	229.4	0.29597252524359446	-1.20899833929717
195.0532	229.6	0.5376883032650801	-0.6647323379840849
351.0954	229.6	0.7211265872199091	0.4097604904016489
174.0164	230.0	0.10884618951602776	2.450805021444709
117.0426	230.6	0.4762331850679795	0.8429841368691574
253.0223	230.9	0.2711373248593337	-1.2461073162618759
117.079	232.2	0.20018281536285212	1.754953342934263
192.027	232.2	0.5603457522299823	0.6247833158619498
191.0219	232.5	0.49463238721634784	0.7373788881934554
166.0477	232.9	0.41827125655159525	0.886453405691574
175.0481	233.4	0.31371341011084514	1.2936763367273336
168.0423	233.7	0.45448929940132343	-0.8603143237773341
134.0215	235.0	0.16080592630335427	-1.6549462461488262
282.1328	235.0	0.509934671713532	-0.7552911526875171
117.0426	235.4	0.22085466502120654	1.732141216531192
234.0852	235.5	0.22271298674263645	1.71900016592028
304.0907	235.7	0.21125611428712457	-1.441342922723041
180.0634	235.8	0.6139935298315133	0.5415579757112688
253.0947	240.739	0.04585511115155766	3.1131618344368586
174.0164	240.8	0.5442644951842017	0.7123088820067672
132.0059	241.3	0.37228311725189317	-1.0346949871525084
130.0266	242.9	0.4061547273531111	-0.9090138626190322
169.0487	243.4	0.6981894983498955	-0.4122415491764956
104.011	244.0	0.5796592858754613	-0.6128618565244528
206.0427	244.0	0.44769563219855524	0.8378526423601309
189.0637	244.4	0.3058136333883276	1.3116950395851903
145.0375	244.6	0.044070013552793406	3.2009266296337797
198.0528	245.9	0.01501889691144179	-3.9285425283899755
90.0317	246.1	0.07785823529172167	-2.360622134631202
145.0739	246.2	0.7192446555018837	0.38112285709078336
113.0477	247.0	0.6960977756783884	0.4475424736944684
139.0269	249.0	0.9435376347334348	0.07448197375931868
157.0375	250.0	0.4936273123900508	0.7751294033944452
90.0317	252.1	0.06984732500039255	-2.305187702016087
163.0845	254.5	0.7779893954550633	0.304181421506417
205.0586	254.5	0.25990603680983493	-1.382685808450707
115.0269	255.9	0.47474094214653056	-0.8008142154264835
145.0375	256.2	0.17302314516981795	-1.6720787551128409
246.1218	257.474	0.3950026027704131	0.9332684771623504
172.0372	258.1	0.03127044515068711	3.1707441013266116
156.0535	259.9	0.46177225150600554	-0.8020635120896982
219.0743	260.4	0.19053540451798476	-1.6651892138523043
143.058	260.748	0.36374899531368804	1.0288682851495252
162.0164	261.2	0.6559317709942735	-0.48284260709419824
187.0476	261.615	0.2624228404936727	-1.269490520829208
132.0423	261.9	0.066283685931096	-2.4422385919677208
300.0845	262.7	0.2680560773625284	1.4667102510728214
104.011	262.8	0.008975900974278804	6.892286057133583
158.0691	265.2	0.8147362226835428	-0.24746534383427543
88.016	265.7	0.8942254554510134	0.14645510591246738
134.0579	266.0	0.20888770560367573	-1.7784480104967662
365.1352	266.2	0.41655925383366643	-0.8895513542496128
160.0372	266.4	0.26858234235355627	1.2452567149061682
129.0426	268.3	0.5205356210499426	0.7425653464186589
226.0477	269.0	0.19171433456887427	-1.8181657335632688
104.0473	269.8	0.40102259614854485	0.9538961213812432
206.0427	270.3	0.4811836232928788	-0.7637304365711709
87.032	271.8	0.4384301154685154	0.8731723794662994
171.0895	272.1	0.4586340903823343	-0.8031219192504384
133.0739	272.2	0.7173379947277894	-0.3936479588570851
143.0582	273.543	0.4567321772303106	0.8233057987887158
189.0637	274.7	0.1766402592170724	-1.7581364336551517
206.0427	274.9	0.45123993061355183	0.8298556156719905
131.0582	275.5	0.7312609890655168	-0.3832427483162687
130.0266	275.6	0.019220987554511036	-4.5553074204818325
118.0266	276.2	0.09995129341592263	2.361229666626873
198.0528	276.9	0.21400584338966094	1.5437294597628044
160.0484	278.9	0.8550802873730857	0.19251384192172744
244.1054	279.673	0.03824348759119189	-2.8415899854715474
88.016	279.973	0.68528939098108	0.4321694436393673
148.0372	280.3	0.7795515154586077	-0.3044659354825001
102.0317	283.1	0.31982035569495654	1.2684632325441356
104.0473	283.5	0.0008146632578179819	7.26312074684155
104.011	284.2	0.06436036218180667	-2.816000378516663
159.0532	285.3	0.07745281905937237	2.802015888948877
148.0372	285.6	0.10017281381813861	-2.2435902581648732
168.0423	287.2	0.5988960532213494	0.5917730873308457
160.0372	290.3	0.6342772187218997	0.5172698768441476
190.0954	291.4	0.40463768659383953	-0.9244994029900843
104.0473	292.9	0.221570590727633	-1.5357063926288366
165.0455	295.029	0.3443589484218497	1.2120135702298245
143.0582	295.345	0.19439866164733605	-1.5159104429929624
173.0688	295.8	0.33996569180587666	-1.0842236885760328
234.0852	298.8	0.010427382250624223	5.267081906276191
378.1274	299.6	0.9595667456700354	0.05410403502993362
157.0738	300.209	0.07799410798296269	-2.6691329581691257
182.0579	306.8	0.8814892326949285	0.15958181558326273
88.016	310.2	0.29747211617585323	1.2426886403129678
60.0211	311.1	0.5797140239674637	-0.6127675883712668
123.032	311.2	0.982861424146324	0.02258031394508135
147.0895	311.2	0.7009456803147729	-0.4132477895819105
303.1675	313.779	0.4371544059543115	-0.8628069046263781
130.0266	315.2	0.14584686622585516	-2.094569467335067
345.1081	315.8	0.9027812197852298	0.1284941978956802
118.063	316.9	0.6465443505032378	-0.48989155880573493
590.3104	318.4	0.42637549495306937	-0.8907428666029735
116.0473	319.1	0.12744959183178703	-1.8357677809683208
130.0266	319.6	0.22450422743345613	-1.3888020720276089
180.0423	320.0	0.38157404921783544	1.0577689908062173
268.0551	320.3	0.9110094072568884	0.11955253359553336
586.2791	320.9	0.021280641218870276	5.017835014777833
146.0579	322.6	0.08424074383183476	-2.503013583003142
472.1819	324.9	0.40388541291941527	-0.9242422621078901
143.058	328.741	0.7062819614096381	-0.40071299904640795
174.1004	329.1	0.918740337535996	-0.1080995076070041
115.063	329.157	0.4165124122347446	-0.9536269168099519
161.0688	329.5	0.7459981015230998	0.36770024764235437
127.0633	330.2	0.08862598255868186	-2.976717639104521
129.0426	330.8	0.7243176625893634	0.39394933820247696
258.0852	330.9	0.5657321681052012	-0.6452863357385339
198.0528	335.0	0.018505666591436043	-3.895997215515526
314.0638	335.7	0.06906773093426778	3.2209806991649117
276.078	338.0	0.45245552254632054	0.8179818263900511
321.0696	339.2	0.6530923603258246	-0.48067896839979973
212.0321	342.2	0.6510976231718315	0.4805992324530638
161.0324	343.1	0.3575821789323787	-1.179041034360166
145.1103	344.3	0.2431139320019649	-1.3514123346403033
588.2948	344.8	0.3406077610482258	1.158258409206036
183.0532	345.1	0.4684266055290339	0.8338996948845019
127.0633	347.5	0.14240216061547561	-1.9009431017257168
73.5253	347.741	0.3362456465649119	1.2507283629839043
159.0532	347.9	0.28420879478012223	-1.2262225504878492
151.0633	349.4	0.2712534718831148	1.500428599571007
160.0736	351.1	0.2172446259031259	-1.7746678877439301
102.0317	354.4	0.9545751025482644	-0.06041678479609663
148.0008	354.5	0.8536846644709668	0.19533193691444353
180.0423	354.6	0.05241554448003263	-2.7660338500908113
166.0267	355.053	0.17177833245021037	-1.7119808773660992
152.0473	356.7	0.12712988297167388	-2.406949445917318
72.0211	359.6	0.15940052946301747	-1.7182185369927285
180.0423	361.2	0.46195470289259827	-0.8069818922677973
152.0473	362.0	0.22771301228823657	-1.3812901305871268
281.0899	366.1	0.14653595014437454	2.102146331947907
137.0477	371.9	0.9318337999933519	-0.0907112654480376
280.1042	375.349	0.6714321433351876	-0.45327190701249886
191.0436	375.401	0.4325832276876982	0.9017588182355359
210.0892	378.0	0.856551140087059	0.20394588610097125
138.0317	379.0	0.31175020312521234	1.2874419617086748
278.075	379.0	0.2658686332030795	-1.44512424612072
180.0423	380.8	0.8563059142546477	-0.19076058435882273
152.0473	383.6	0.6395651693672985	-0.5054920466710606
166.0266	384.7	0.5121853621413395	-0.7631631695667918
165.0426	386.1	0.44543595146583514	-0.9393846975279246
84.0211	388.8	0.5786126928099968	0.6552515993472867
180.0423	389.5	0.06696664936285866	-3.4471395421566795
86.0368	390.8	0.6721015291174973	-0.4841471293345262
161.034	398.338	0.7171736087484397	0.39328334006609317
166.0266	400.3	0.26972129955431773	1.270327432446488
176.0321	400.8	0.3131609727040614	-1.122423011104828
226.0954	402.3	0.768679907996003	-0.3115420282620432
352.0642	406.2	0.6264568498729286	-0.5265250502193549
148.0008	407.5	0.0983634343955776	-2.068723696939544
172.0372	410.0	0.22833529392609167	-1.3841313637394455
187.0481	411.4	0.017723509448943776	-3.4802575616838967
268.1059	415.5	0.8541436229611776	-0.19736928180516117
584.2635	415.6	0.72136704096544	0.37763589041006856
175.0481	416.9	0.19910086963631407	1.479577129972055
88.0524	417.6	0.39307100105598725	-0.9343057012680103
197.0324	418.0	0.15933543521032098	1.9150127239871382
176.0321	428.0	0.1411302295593366	-2.1632083246442546
131.0219	429.5	0.000219602433802466	11.711693390239992
100.0524	440.1	0.3568315245798573	-1.1494484656673667
165.0421	440.7	0.7971107464672298	-0.2790727860929728
137.0477	441.4	0.16306367266327176	2.1117728857856704
146.0692	442.11	0.9342433019509859	0.08742845409550606
162.0528	447.8	0.9715036007859592	-0.03900976341509454
164.0473	447.9	0.39012355357343415	-0.996005917200493
210.0531	449.239	0.6951494188539706	0.42874422808107937
155.0695	452.9	0.020596985381592648	-4.488877759210104
118.0266	453.3	0.5417463839690448	-0.6910027294355455
122.0368	463.4	0.27025636204255127	-1.3179432328626532
144.0423	466.6	0.9491912419280559	-0.06727884103176267
146.0215	467.3	0.9129064867970039	-0.12109858507038655
188.1412	467.7	0.39469142595501266	-0.9811867575902098
490.2203	468.9	0.5091132536635319	0.7933754542576925
172.1099	470.1	0.03665758863224771	-3.2083323811719633
130.0266	471.9	0.09943531258563686	2.574867234112099
132.0423	475.9	0.11399234142829552	-2.1155267790865167
186.1256	480.1	0.24554131138630378	-1.3504331506826017
114.0681	480.1	0.08165304143392571	-2.217927073729156
116.011	484.1	0.05849648157303171	3.686432345227195
312.2301	484.7	0.3554864406766209	1.1489668914127142
212.1412	486.5	0.3360670961720936	1.1634636134396943
148.0524	487.4	0.07117762944939242	-2.3052338640951984
192.0423	487.8	0.9340490851361958	0.08956179760106786
114.0681	489.2	0.9741209589461519	0.035480467156950926
168.0423	492.0	0.041831838143787915	-2.790953904727503
264.1031	494.5	0.7137893206446035	-0.391213751564225
481.2312	499.3	0.6060389591147307	-0.5550279363993044
136.0524	502.6	0.026695461980616318	-3.436359569280124
186.1256	506.5	0.008610051163689644	-6.696541994048304
160.0736	511.8	0.10404345814738844	-2.3042817668130597
210.1256	512.1	0.9838657954967337	-0.021398561555896
116.0837	513.1	0.8314594903448825	0.225048201632631
278.1154	514.4	0.03260957444588633	-3.580258400332813
144.0423	520.8	0.22473892434188364	-1.5219178470709944
172.0723	522.704	0.019840919400374635	-4.33700054091673
116.0837	523.1	0.19294579496501868	1.925132942955816
162.0681	531.1	0.31562418665474923	1.1805941605195287
323.2093	531.176	0.4364873585889863	-0.958954214291903
128.0837	532.5	0.3568603778341419	-1.078860417961002
158.0579	536.7	0.22449307448525743	-1.5228617530162303
216.1725	538.0	0.042126396738939295	-2.722157234624621
174.0892	538.3	0.12709141746580502	-2.015843094567307
278.1188	540.3	0.35188285842934436	1.157838181396101
144.0423	550.5	0.31614212906021677	-1.2182014065412865
212.1412	552.8	0.07471380947528722	-2.271172685138159
308.1974	554.783	0.6798856888308318	0.46375041452323923
130.0994	556.0	0.48938826444062244	-0.7485403455110818
312.2301	569.0	0.06945302841243017	3.2584069105158426
165.079	569.4	0.039221121617435996	3.9800256378745664
166.0994	574.8	0.30287482227885454	-1.2458393326503903
332.1624	581.1	0.3969332540375157	0.9417628138224815
332.1624	588.9	0.24628121950031814	1.5822596340101234
144.115	589.7	0.24350715490987998	-1.353192034439334
336.2301	592.1	0.02967866250943504	4.350099250731955
166.0994	594.8	0.45548389925245614	0.9044438315912273
330.1467	595.1	0.2731846619057203	-1.263934922704054
144.115	596.0	0.21668468393611012	-1.4550531285398767
334.2144	602.5	0.39064606776438204	-0.9395766938251486
313.2627	602.523	0.5697162967306968	0.6649704385760993
248.1412	603.2	0.11084106604764836	-2.1402677153968175
316.1675	604.1	0.807033544508731	0.27472861232906265
214.1569	606.3	0.0929632619691169	-2.837968906579167
336.2269	606.553	0.2567213242916876	1.4158959764441832
314.2457	606.7	0.48909443674019915	0.825132611165976
336.2301	606.9	0.7038226061451789	0.4325791492081525
332.1954	608.071	0.08802151161628756	3.1304143220663536
310.2144	609.8	0.1390597210898275	2.3711724647726555
296.2351	610.1	0.05302030232060732	-3.059203745618295
294.2195	614.3	0.012058110801127007	4.054412447144096
168.115	616.7	0.10137380718546662	2.014077867520524
228.1362	619.2	0.05470005516160435	-2.7288346203537186
294.2195	621.5	0.49375437325349464	0.803946141905915
158.1307	622.8	0.4447978364124498	-0.8294371720321665
257.2005	623.189	0.6534657652073379	0.5182580873882341
250.1569	626.0	0.1590808472673776	-1.7711637630733907
316.2614	632.3	0.21171961873392647	1.6273821996207503
334.2144	633.1	0.12506348065916337	2.5516402046100954
312.2301	633.7	0.13803524264072126	2.3921052417660738
286.2144	640.1	0.017810550022578118	-4.364014861457503
334.2144	640.9	0.20967847072981702	1.7940835035797948
312.2301	641.0	0.3003751619683	1.3831551980277736
338.2457	645.6	0.5425041084307244	-0.71354758378066
184.1462	646.621	0.3763179533971789	-0.9706433225117653
172.1463	650.6	0.20346636951224845	-1.7167771044153004
332.1988	651.4	0.6808417111584286	0.47501832039382613
292.2038	659.6	0.4103568531879113	1.0261177663398031
272.2351	663.1	0.17416608676681106	-1.675850439898676
172.1463	667.3	0.16680670456636565	-1.6331722921385794
346.2124	667.427	0.8170413143332429	0.2629483777833471
332.1988	669.5	0.18410514979817422	-1.9125515108680502
318.2195	671.8	0.08856157338222106	2.693162353602688
278.2246	671.9	0.07591219639547499	3.256636030237108
334.2144	677.3	0.17856557228038955	1.9925752945284536
234.162	677.8	0.01607135109927936	-3.6856049676870315
270.2195	679.5	0.2151377172865721	-1.5084919930406933
294.2195	685.7	0.3442387362197007	1.1907762474917873
258.1831	687.0	0.2182479164054171	-1.54747631915109
298.2508	691.4	0.6072271002553529	0.5480497421963914
316.2038	691.5	0.13212950354700956	-2.0269082362336333
320.2351	691.9	0.02877335766721519	3.144452713631101
314.2439	696.872	0.2084545597560655	-1.5352263845777119
292.2038	701.8	0.19782751207976446	-1.4922891008184018
320.2351	704.6	0.033615691455901174	2.9152580316191212
314.2457	708.0	0.9600750945160501	0.055254145062915185
318.2195	716.4	0.037904804279949064	-3.4594321820413985
292.2038	726.3	0.09959950181095215	-2.6269382885308876
200.1776	727.1	0.18951879669048904	-1.5613813747838405
250.1569	728.0	0.09367597759881494	-2.0839670560189694
226.1936	737.429	0.24635804494323868	-1.3424743241931032
276.2089	738.3	0.17597014754915183	-1.748995346731452
292.2038	739.5	0.12505786974681665	-2.0478100550539198
320.2351	740.7	0.2782463607865081	-1.2956860148855938
320.2351	747.5	0.6748342677525943	0.46125408489049596
327.2779	757.153	0.013880839453147902	4.684976336330604
278.2246	759.9	0.6498859727738484	-0.4875589310670016
254.2246	783.7	0.7341302572240086	-0.3734793045190005
302.2246	787.0	0.18190359456799685	1.902596910624042
280.2402	795.5	0.2827260847271777	-1.4227757788637687
304.2402	818.2	0.2961321695881049	-1.2895485609784518
306.2559	862.0	0.4170408104758922	-0.886974942364541
256.2402	868.5	0.45754897571663633	-0.8937530664319118
284.2715	950.8	0.1266810621018209	-2.261632356588045
