m/z	retention_time	p_value	t_score
203.1257	442.174	0.24797021050580478	-1.5123016859482397
162.0644	202.655	0.26874805084183123	-1.401709835024592
176.0811	223.376	0.3398333395813899	-1.0858947484830161
238.0961	538.672	0.05690346204815492	3.6319602331434107
226.106	466.927	0.20479676337634148	-1.531847041338252
270.0944	430.035	0.6033568309342341	-0.5632301012774072
284.1126	433.608	0.04722830638852851	-2.945816381894009
302.139	543.381	0.11118178842803988	-2.044019807563383
242.1003	429.644	0.108054311196836	-2.1181333904052617
202.1314	332.552	0.17604055140218614	-1.6457744445177334
268.152	538.965	0.15969045113265298	-1.821650693367968
232.141	307.699	0.1878598491152011	1.9683619393608693
246.1215	295.482	0.09002570773922472	-2.7828614652728745
244.1778	444.006	0.26612085947052844	-1.391900927940687
218.1258	290.506	0.1197819491159104	-2.0380253865380746
294.1571	586.933	0.4389443195999332	-0.8588422571617548
217.1428	445.274	0.7665480364809146	-0.33650902044656783
203.1259	432.799	0.08010131074583687	-2.370232893489388
283.1637	585.798	0.31171878602705905	-1.2039113967591313
259.19	518.061	0.7374789170558034	-0.3622657070663312
243.1568	478.243	0.10937464015887075	-2.0589679536447414
245.1744	489.204	0.4919256723119296	-0.766929554566784
220.0853	307.078	0.145366083571204	2.274183680972318
264.1468	427.312	0.25381258546078567	-1.5738261546617425
186.1006	309.349	0.2441438579274353	1.6064148655870776
271.1638	403.811	0.7385195007377712	-0.38122751474785227
244.1053	270.541	0.24419038516619423	1.5139894471039699
252.1231	524.272	0.4707942970719361	0.8791418138040095
246.1052	378.783	0.6102901539051906	-0.5975020454041493
202.0942	258.073	0.6104037420906958	-0.5865132874381516
216.1107	279.196	0.8989350797194486	0.1354757370287533
214.1311	382.185	0.42088308247653367	-0.9263710192499138
220.0683	183.059	0.46414556999118656	0.8661791076173013
234.084	177.444	0.03695252131435959	3.660717468732579
242.0999	446.851	0.1574391449491586	-1.7678033638571593
218.1268	307.481	0.7002016135647812	-0.4226473244093949
218.1263	298.493	0.20532078220251615	-1.5111420269304712
233.1379	416.337	0.23989880082420922	-1.3794283528495281
192.0743	180.946	0.07861889919002589	-2.3667349535238356
206.0898	182.206	0.15946699541561485	-1.7258396050674454
233.0996	184.315	0.20246877866646235	-1.7734628276494586
222.0676	197.218	0.7651488308254402	0.33251479590434285
232.1416	327.921	0.3030194368795722	-1.2454014992014948
250.0968	298.069	0.021598449014938265	-3.823637997622826
216.1111	258.373	0.6595025551033908	-0.4834253890758217
206.0908	196.264	0.706855597864385	-0.4091028928662539
220.1052	212.29	0.2965099739036427	-1.2681080015545434
282.1201	530.653	0.10397420005143104	-2.441043535879871
238.0951	521.03	0.43730555810775257	-0.927975784942791
278.1259	560.768	0.9685500470906279	0.04195204037639689
282.1166	497.337	0.21337399340415664	1.4907983225540404
280.1425	565.636	0.340235696271693	-1.1298784276441745
188.1165	295.936	0.04609215186071929	-2.861410525714846
232.1052	258.062	0.034454411935812446	-3.192443658984901
230.1629	418.102	0.20035083855109342	-1.5385521711979802
216.1468	370.963	0.12820125723318151	-2.1047526760864947
294.1207	319.944	0.117678851195139	-2.4868057536345924
151.0303	174.318	0.07419218646159681	3.342890086895163
174.1003	317.132	0.5027160327117721	-0.8052642791914005
146.0687	245.882	0.06852670971882982	-2.5165022650649553
259.0457	147.8	0.013613699133010146	6.442124336344039
211.0358	149.3	0.9339568298561596	-0.09034178838738588
139.0398	150.0	0.06647256770358156	-3.034637899227044
199.0246	150.0	0.3480688544011494	1.0874573617393595
153.0096	152.0	0.9165415482721747	-0.11834191874663753
356.0733	153.1	0.6335738572809169	-0.5318279026511308
229.0351	154.0	0.06533328424604597	2.7537113223626055
215.0559	154.7	0.06495060927004044	3.1583291852434923
537.0761	155.1	0.4903450734021426	-0.7730542546799745
169.0045	156.0	0.9480428154503965	0.06980263891901815
141.0191	159.3	0.23950708860116438	1.6484464657290474
246.097	161.409	0.05718433752894352	-3.4654233303922983
261.0965	162.187	0.02319821949820882	-4.313797529240228
195.0743	162.7	0.7768352106283843	-0.3214569569521763
179.0794	164.0	0.031861950624301416	-3.26081120176577
261.0307	164.0	0.49714045367458815	-0.8114170456136454
431.0131	164.7	0.5696947285592886	0.6350279473767002
307.0838	165.4	0.01986836653764136	-5.513832423113757
347.0631	165.4	0.05926812896793971	-3.7352440660931
302.1702	166.147	0.26293939897454305	-1.5083506316039974
167.0259	166.214	0.2477306800900108	-1.5447245263754685
274.1277	168.0	0.011193787895518363	-5.262816692319296
238.0605	170.329	0.5194973562828924	0.746993279824016
204.0734	170.75	0.34274512008923946	-1.0755141537836572
283.0917	173.1	0.3365443516190684	1.2106070503309374
133.0487	173.2	0.536463598939927	0.6996466044744916
220.0684	174.069	0.5499302537073828	0.6712593180876024
169.0847	178.323	0.1796086174339954	1.9314780131156097
290.1226	181.1	0.13791698898819454	-2.2481935461256435
335.0631	181.9	0.219457580896882	-1.472582397174249
162.0643	182.294	0.8545178447657154	-0.20673145985591299
173.08	184.4	0.3750067297690207	-1.0766851776037494
174.1117	188.0	0.13496079779793274	-2.057289151814723
248.0994	188.562	0.014238432360170396	-4.473171458090637
232.1166	189.143	0.04493667259142867	-3.807932719262319
190.0586	190.315	0.09750158752543343	-2.9065567775003096
190.0954	192.7	0.052939732228287024	2.8217763810571936
160.0484	194.4	0.16727493593778958	-2.0024171464089138
146.0691	194.6	0.13956006899488388	-1.8404906880956842
275.1115	199.652	0.5855061191885904	0.6360029173010927
204.111	199.7	0.18608928730716456	1.8200295470265722
175.0957	200.7	0.19847915256954926	-1.7403521819798424
636.0963	202.6	0.34533998901464785	-1.199210385227666
119.0582	209.1	0.31632544568087256	-1.2636294700184776
202.1421	209.444	0.36721351764279386	-1.060509899378433
163.0593	209.5	0.8794887843841463	-0.17076919458056486
267.0968	210.0	0.9704689011578035	0.040915854419247694
165.046	211.7	0.8635435425754259	0.1873139215069475
105.0426	211.8	0.7168553320765583	0.4113766756037208
190.0954	212.4	0.311274607203263	-1.1931058533454044
189.0637	216.7	0.45375354576261495	0.8828243404425181
605.0772	218.1	0.1739457913049344	-1.6517705176239879
218.0903	219.6	0.12709423752102375	-2.2765196915564583
147.0532	220.1	0.6288937304609148	0.5600856409746916
383.1057	220.384	0.0004938433972388213	-13.682917023650145
133.0375	220.6	0.9592556651823297	0.054446012646628884
289.1274	222.2	0.15188733238207325	2.1667106252199195
230.1258	222.894	0.2271887441760812	-1.474314924460029
237.0309	223.645	0.1555103493026603	-2.0488750815776227
133.0741	223.773	0.1318064706802541	2.31547370255047
346.09	230.1	0.10338330977934593	2.3039105643511517
287.1123	231.282	0.07971954520340406	-2.7901348065177505
332.1332	233.2	0.3378175002696318	1.1652648761824556
103.0273	234.256	0.06827496946849668	-3.4095366641438405
332.0743	234.6	0.18978739287414068	-1.850787492029214
141.0426	237.7	0.1806462608983349	1.71487920458546
119.0582	237.9	0.7957355960013426	0.2829838476488858
161.0688	238.8	0.04175438715798791	-3.1009377466545245
188.1161	238.9	0.015491683033436421	-4.133456084314162
273.1325	239.1	0.2756563552683839	-1.3418459828301168
114.0429	239.3	0.04426729504988505	-4.097128811167728
133.0731	239.769	0.052379751519819134	3.819188597731288
377.1335	241.7	0.12570584843919666	-1.9783856040511936
61.0528	241.9	0.12480861019093542	-2.055794347009887
229.1066	242.776	0.005583162341871489	-5.8360035162510115
174.1004	243.6	0.8696124111775516	0.17503460697739806
199.0957	244.6	0.324566758064339	-1.2927029355301038
243.1205	244.978	0.2358894960937453	-1.3936339692056037
131.1422	245.6	0.22246299595686975	-1.7482744866186626
363.058	247.1	0.3676757746902363	-1.0207306336156032
160.0848	248.6	0.030159991845343723	3.5876884452092908
385.1274	249.0	0.9081122571435225	0.12291263218026383
384.1169	249.2	0.4056982653327556	1.0305831460071975
515.1765	249.5	0.3483519986786335	-1.2145630316280847
75.032	249.6	0.4148618525632062	0.9125728707124443
433.1362	249.7	0.09788323856263272	-2.3407551154294652
119.0582	250.3	0.06268196232636146	-2.9054389088834234
188.0797	252.1	0.4416257713585525	-0.9244381602272291
204.111	252.6	0.058633724158921104	-2.887389719859761
125.0242	256.8	0.8852508875594357	-0.16278349570317238
297.0896	257.2	0.5834960788557163	-0.6448751303264809
119.0577	257.928	0.03701409628278534	-3.3200865136302853
232.1059	258.1	0.030630165731948086	-3.376623298738683
345.0474	258.6	0.1900705923714789	1.870222937608756
346.09	260.7	0.028470603978073827	3.355902197338964
244.142	261.208	0.88475512605907	0.15542207544472575
216.111	261.9	0.4901664409194459	-0.8193859539640882
434.2311	261.9	0.7097346424046753	-0.41339391146304333
231.1212	262.394	0.09396906761800237	-2.1982004204010144
243.0855	264.6	0.13720524376931045	-1.8550833125407167
230.09	264.642	0.7135770480234553	-0.39419401049976466
89.0477	266.7	0.5407123549782153	-0.6854830941076752
578.1636	267.0	0.6632882583165045	-0.4792642258244099
218.0906	267.667	0.04010758808640474	3.1324633431570943
446.0604	268.3	0.1803048812866777	-1.7273569907997155
147.0895	268.8	0.3030068812811205	1.25460626892677
246.0848	269.025	0.46691634528526393	0.8907780876144161
217.9885	269.7	0.7725324742146349	-0.3262978753620505
127.0382	269.9	0.30107818678364023	-1.3803962393111533
174.0641	269.9	0.7623973400617885	0.3419059384865314
161.0688	270.3	0.3491812342297642	-1.1665447441035348
473.1659	270.5	0.6747434172340903	-0.45569484991372594
473.1659	270.5	0.6747434172340903	-0.45569484991372594
132.0059	272.7	0.024932007908762432	3.702711824320779
436.1369	275.1	0.15596731581028128	2.1656494148480805
89.0477	276.5	0.37329955786088237	1.0624323704622427
174.0632	277.508	0.9549480268056361	-0.06346849367324796
117.0426	280.5	0.22878232470624948	-1.4598356689899732
145.0739	280.5	0.300770057357327	1.2908048033864863
149.0471	282.385	0.36137324068225624	1.1722091508643802
73.0528	283.2	0.2944003481780897	1.4035270011540004
202.0956	283.587	0.3270725987931567	1.202142503062834
300.0852	284.961	0.012570716112454871	6.101853000405164
59.0371	285.9	0.6589646381500205	-0.48565706201281605
110.0476	287.177	0.24157294653053427	-1.4240222383024976
459.1866	287.2	0.23275220101671107	-1.4116239367522123
692.2316	287.2	0.34893766176763286	-1.082977319717361
611.1607	287.4	0.26634275184951495	1.351149908334095
202.1311	287.952	0.29441332297121037	-1.2341756702465327
193.0375	288.1	0.6349993674893026	0.5168159267824637
232.1059	288.2	0.18926438317049027	-1.7150500915964413
114.0796	289.584	0.12066108695558901	1.970893548464057
145.0739	289.7	0.16556525933357077	1.6937544911421565
176.0321	289.9	0.025179908420463228	3.6626356239007816
232.1407	290.631	0.6866095587609927	0.45077658526882575
147.0532	291.8	0.7319401194563138	0.37269615721768423
243.1204	293.71	0.26250426730565535	-1.5303369277027692
328.0794	294.1	0.22040477299727881	1.463764204293078
190.1066	295.3	0.06354880595747463	-3.427514061908539
458.1203	296.3	0.17188800111034044	-1.6621312447431222
206.0428	296.909	0.18980894554633096	-1.914009250174827
167.0582	297.2	0.590564118675402	0.6145822843208452
188.0797	297.4	0.026927644422598804	3.5065963037211914
232.1059	297.5	0.09744760452618384	-2.9641605499807677
75.0684	297.8	0.8198050325124884	-0.24593609380238846
145.0739	298.0	0.44291320526006356	0.9463448893947394
306.074	302.5	0.05896666047490205	-2.6187061084788077
175.0842	302.598	0.7995602645273835	-0.2733945259166514
101.0477	304.0	0.17656045319884556	-1.6963950618286705
165.0423	306.019	0.13496611884211804	1.8985883516439745
151.0494	306.1	0.030849825411571528	-3.8894827396654836
360.1321	306.2	0.412053083186667	-0.9377836735417016
330.0951	306.5	0.22763409722224137	1.5070173384956267
127.0625	306.5	0.7602872534461634	0.34626391192704054
282.0344	307.3	0.040642670102781456	-4.063886659047711
117.079	307.4	0.2781531272005304	-1.3108411294765812
87.032	309.1	0.9156694333676225	-0.11809031107393266
223.0481	310.5	0.07168739327701532	-2.87784680689691
245.1369	311.168	0.06707001761346937	-2.535276349343595
226.0582	313.187	0.6671605535797076	0.46451054281013365
103.0633	315.1	0.0820050844086618	2.32004670071375
216.1113	315.16	0.19087357398130286	1.6334567248337626
230.1259	316.57	0.834181858432197	0.23596564098010983
174.1004	317.1	0.8073937201837343	-0.2725176000725532
129.0812	317.542	0.6472663916485548	0.5171738565382696
129.0426	317.6	0.6751491117622722	0.46863295195307797
101.0472	318.468	0.030140964982613146	-3.316189449052343
314.0638	320.3	0.12433460775727558	-2.464125063012231
136.0385	320.5	0.08777085388671507	2.2490021294786673
135.0354	320.5	0.09374124379279616	2.1895493206946828
342.0951	321.8	0.329130523054434	1.2783398118760307
175.0847	321.972	0.004856804982081208	5.759136018225243
176.0909	322.1	0.002747569870920114	10.398043833006994
244.1047	322.119	0.11217100209660852	2.648102772231539
326.0979	322.694	0.007524566200403666	6.350379192248552
259.1525	323.032	0.04776706472535448	-4.060468409113406
244.141	323.247	0.09032127813254488	2.601976115781681
254.0725	323.6	0.3459580002685782	-1.0946508948854201
293.1384	323.989	0.1483124744669287	-1.9911777249643934
87.0684	325.6	0.21418433097688647	-1.7660841657216209
174.1004	326.4	0.2099769808483855	-1.495027201655057
216.1112	326.487	0.2670112454594758	-1.3596374783355563
220.0848	328.7	0.9958744366719693	0.005674678031448906
73.0528	329.1	0.2889906630370543	-1.4195849706613162
616.2241	329.1	0.8777315941288939	-0.16981810671871916
456.1626	329.5	0.024429057652555385	-5.729475547428103
